agente,hora,demanda
EMDEECRUZ,2021-03-01 02:00:00,2.868
EMDEECRUZ,2021-03-01 03:00:00,2.807
EMDEECRUZ,2021-03-01 04:00:00,2.815
EMDEECRUZ,2021-03-01 05:00:00,2.622
EMDEECRUZ,2021-03-01 06:00:00,2.055
EMDEECRUZ,2021-03-01 07:00:00,1.568
EMDEECRUZ,2021-03-01 08:00:00,1.629
EMDEECRUZ,2021-03-01 09:00:00,2.094
EMDEECRUZ,2021-03-01 10:00:00,2.369
EMDEECRUZ,2021-03-01 11:00:00,2.394
EMDEECRUZ,2021-03-01 12:00:00,2.433
EMDEECRUZ,2021-03-01 13:00:00,2.378
EMDEECRUZ,2021-03-01 14:00:00,2.512
EMDEECRUZ,2021-03-01 15:00:00,3.582
EMDEECRUZ,2021-03-01 16:00:00,4.092
EMDEECRUZ,2021-03-01 17:00:00,4.0
EMDEECRUZ,2021-03-01 18:00:00,3.996
EMDEECRUZ,2021-03-01 19:00:00,3.861
EMDEECRUZ,2021-03-01 20:00:00,3.759
EMDEECRUZ,2021-03-01 21:00:00,3.752
EMDEECRUZ,2021-03-01 22:00:00,3.653
EMDEECRUZ,2021-03-01 23:00:00,3.63
EMDEECRUZ,2021-03-01 23:59:00,3.583
DELAPAZ - La Paz,2021-03-01 01:00:00,137.11
DELAPAZ - La Paz,2021-03-01 02:00:00,128.025
DELAPAZ - La Paz,2021-03-01 03:00:00,126.414
DELAPAZ - La Paz,2021-03-01 04:00:00,126.277
DELAPAZ - La Paz,2021-03-01 05:00:00,127.07
DELAPAZ - La Paz,2021-03-01 06:00:00,132.464
DELAPAZ - La Paz,2021-03-01 07:00:00,146.484
DELAPAZ - La Paz,2021-03-01 08:00:00,159.38
DELAPAZ - La Paz,2021-03-01 09:00:00,168.281
DELAPAZ - La Paz,2021-03-01 10:00:00,175.614
DELAPAZ - La Paz,2021-03-01 11:00:00,180.133
DELAPAZ - La Paz,2021-03-01 12:00:00,183.237
DELAPAZ - La Paz,2021-03-01 13:00:00,176.508
DELAPAZ - La Paz,2021-03-01 14:00:00,180.342
DELAPAZ - La Paz,2021-03-01 15:00:00,184.86
DELAPAZ - La Paz,2021-03-01 16:00:00,184.805
DELAPAZ - La Paz,2021-03-01 17:00:00,181.74
DELAPAZ - La Paz,2021-03-01 18:00:00,177.372
DELAPAZ - La Paz,2021-03-01 19:00:00,185.322
DELAPAZ - La Paz,2021-03-01 20:00:00,219.301
DELAPAZ - La Paz,2021-03-01 21:00:00,225.439
DELAPAZ - La Paz,2021-03-01 22:00:00,212.326
DELAPAZ - La Paz,2021-03-01 23:00:00,187.394
DELAPAZ - La Paz,2021-03-01 23:59:00,160.168
DELAPAZ - San Buenaventura,2021-03-01 01:00:00,0.643
DELAPAZ - San Buenaventura,2021-03-01 02:00:00,0.594
DELAPAZ - San Buenaventura,2021-03-01 03:00:00,0.564
DELAPAZ - San Buenaventura,2021-03-01 04:00:00,0.547
DELAPAZ - San Buenaventura,2021-03-01 05:00:00,0.544
DELAPAZ - San Buenaventura,2021-03-01 06:00:00,0.552
DELAPAZ - San Buenaventura,2021-03-01 07:00:00,0.559
DELAPAZ - San Buenaventura,2021-03-01 08:00:00,0.607
DELAPAZ - San Buenaventura,2021-03-01 09:00:00,0.651
DELAPAZ - San Buenaventura,2021-03-01 10:00:00,0.722
DELAPAZ - San Buenaventura,2021-03-01 11:00:00,0.721
DELAPAZ - San Buenaventura,2021-03-01 12:00:00,0.745
DELAPAZ - San Buenaventura,2021-03-01 13:00:00,0.715
DELAPAZ - San Buenaventura,2021-03-01 14:00:00,0.757
DELAPAZ - San Buenaventura,2021-03-01 15:00:00,0.828
DELAPAZ - San Buenaventura,2021-03-01 16:00:00,0.662
DELAPAZ - San Buenaventura,2021-03-01 17:00:00,0.485
DELAPAZ - San Buenaventura,2021-03-01 18:00:00,0.389
DELAPAZ - San Buenaventura,2021-03-01 19:00:00,0.494
DELAPAZ - San Buenaventura,2021-03-01 20:00:00,1.279
DELAPAZ - San Buenaventura,2021-03-01 21:00:00,1.306
DELAPAZ - San Buenaventura,2021-03-01 22:00:00,1.249
DELAPAZ - San Buenaventura,2021-03-01 23:00:00,1.213
DELAPAZ - San Buenaventura,2021-03-01 23:59:00,1.104
DELAPAZ - Cumbre,2021-03-01 01:00:00,29.519
DELAPAZ - Cumbre,2021-03-01 02:00:00,21.021
DELAPAZ - Cumbre,2021-03-01 03:00:00,17.225
DELAPAZ - Cumbre,2021-03-01 04:00:00,15.233
DELAPAZ - Cumbre,2021-03-01 05:00:00,16.098
DELAPAZ - Cumbre,2021-03-01 06:00:00,21.573
DELAPAZ - Cumbre,2021-03-01 07:00:00,39.182
DELAPAZ - Cumbre,2021-03-01 08:00:00,59.598
DELAPAZ - Cumbre,2021-03-01 09:00:00,68.421
DELAPAZ - Cumbre,2021-03-01 10:00:00,71.161
DELAPAZ - Cumbre,2021-03-01 11:00:00,70.838
DELAPAZ - Cumbre,2021-03-01 12:00:00,72.224
DELAPAZ - Cumbre,2021-03-01 13:00:00,72.985
DELAPAZ - Cumbre,2021-03-01 14:00:00,70.285
DELAPAZ - Cumbre,2021-03-01 15:00:00,69.507
DELAPAZ - Cumbre,2021-03-01 16:00:00,71.17
DELAPAZ - Cumbre,2021-03-01 17:00:00,68.816
DELAPAZ - Cumbre,2021-03-01 18:00:00,66.003
DELAPAZ - Cumbre,2021-03-01 19:00:00,71.368
DELAPAZ - Cumbre,2021-03-01 20:00:00,92.355
DELAPAZ - Cumbre,2021-03-01 21:00:00,91.864
DELAPAZ - Cumbre,2021-03-01 22:00:00,81.452
DELAPAZ - Cumbre,2021-03-01 23:00:00,64.077
DELAPAZ - Cumbre,2021-03-01 23:59:00,44.189
ELFEC - Cochabamba,2021-03-01 01:00:00,115.846
ELFEC - Cochabamba,2021-03-01 02:00:00,106.724
ELFEC - Cochabamba,2021-03-01 03:00:00,101.899
ELFEC - Cochabamba,2021-03-01 04:00:00,100.555
ELFEC - Cochabamba,2021-03-01 05:00:00,103.15
ELFEC - Cochabamba,2021-03-01 06:00:00,111.818
ELFEC - Cochabamba,2021-03-01 07:00:00,124.703
ELFEC - Cochabamba,2021-03-01 08:00:00,138.093
ELFEC - Cochabamba,2021-03-01 09:00:00,148.753
ELFEC - Cochabamba,2021-03-01 10:00:00,153.977
ELFEC - Cochabamba,2021-03-01 11:00:00,154.852
ELFEC - Cochabamba,2021-03-01 12:00:00,153.712
ELFEC - Cochabamba,2021-03-01 13:00:00,150.231
ELFEC - Cochabamba,2021-03-01 14:00:00,154.738
ELFEC - Cochabamba,2021-03-01 15:00:00,158.854
ELFEC - Cochabamba,2021-03-01 16:00:00,159.72
ELFEC - Cochabamba,2021-03-01 17:00:00,157.675
ELFEC - Cochabamba,2021-03-01 18:00:00,154.292
ELFEC - Cochabamba,2021-03-01 19:00:00,161.632
ELFEC - Cochabamba,2021-03-01 20:00:00,196.691
ELFEC - Cochabamba,2021-03-01 21:00:00,202.469
ELFEC - Cochabamba,2021-03-01 22:00:00,186.806
ELFEC - Cochabamba,2021-03-01 23:00:00,163.716
ELFEC - Cochabamba,2021-03-01 23:59:00,141.264
ELFEC - Chimore - Carrasco,2021-03-01 01:00:00,12.131
ELFEC - Chimore - Carrasco,2021-03-01 02:00:00,11.217
ELFEC - Chimore - Carrasco,2021-03-01 03:00:00,10.634
ELFEC - Chimore - Carrasco,2021-03-01 04:00:00,10.22
ELFEC - Chimore - Carrasco,2021-03-01 05:00:00,10.122
ELFEC - Chimore - Carrasco,2021-03-01 06:00:00,10.492
ELFEC - Chimore - Carrasco,2021-03-01 07:00:00,10.595
ELFEC - Chimore - Carrasco,2021-03-01 08:00:00,10.691
ELFEC - Chimore - Carrasco,2021-03-01 09:00:00,11.7
ELFEC - Chimore - Carrasco,2021-03-01 10:00:00,12.612
ELFEC - Chimore - Carrasco,2021-03-01 11:00:00,13.188
ELFEC - Chimore - Carrasco,2021-03-01 12:00:00,13.836
ELFEC - Chimore - Carrasco,2021-03-01 13:00:00,13.765
ELFEC - Chimore - Carrasco,2021-03-01 14:00:00,14.434
ELFEC - Chimore - Carrasco,2021-03-01 15:00:00,15.09
ELFEC - Chimore - Carrasco,2021-03-01 16:00:00,15.479
ELFEC - Chimore - Carrasco,2021-03-01 17:00:00,15.367
ELFEC - Chimore - Carrasco,2021-03-01 18:00:00,15.331
ELFEC - Chimore - Carrasco,2021-03-01 19:00:00,15.378
ELFEC - Chimore - Carrasco,2021-03-01 20:00:00,18.71
ELFEC - Chimore - Carrasco,2021-03-01 21:00:00,18.932
ELFEC - Chimore - Carrasco,2021-03-01 22:00:00,18.167
ELFEC - Chimore - Carrasco,2021-03-01 23:00:00,16.103
ELFEC - Chimore - Carrasco,2021-03-01 23:59:00,13.92
ENDE DEORURO - Jeruyo,2021-03-01 01:00:00,0.617
ENDE DEORURO - Jeruyo,2021-03-01 02:00:00,0.598
ENDE DEORURO - Jeruyo,2021-03-01 03:00:00,0.584
ENDE DEORURO - Jeruyo,2021-03-01 04:00:00,0.631
ENDE DEORURO - Jeruyo,2021-03-01 05:00:00,0.623
ENDE DEORURO - Jeruyo,2021-03-01 06:00:00,0.671
ENDE DEORURO - Jeruyo,2021-03-01 07:00:00,0.729
ENDE DEORURO - Jeruyo,2021-03-01 08:00:00,0.697
ENDE DEORURO - Jeruyo,2021-03-01 09:00:00,0.683
ENDE DEORURO - Jeruyo,2021-03-01 10:00:00,0.719
ENDE DEORURO - Jeruyo,2021-03-01 11:00:00,0.784
ENDE DEORURO - Jeruyo,2021-03-01 12:00:00,0.781
ENDE DEORURO - Jeruyo,2021-03-01 13:00:00,0.748
ENDE DEORURO - Jeruyo,2021-03-01 14:00:00,0.789
ENDE DEORURO - Jeruyo,2021-03-01 15:00:00,0.793
ENDE DEORURO - Jeruyo,2021-03-01 16:00:00,0.768
ENDE DEORURO - Jeruyo,2021-03-01 17:00:00,0.78
ENDE DEORURO - Jeruyo,2021-03-01 18:00:00,0.784
ENDE DEORURO - Jeruyo,2021-03-01 19:00:00,0.659
ENDE DEORURO - Jeruyo,2021-03-01 20:00:00,0.64
ENDE DEORURO - Jeruyo,2021-03-01 21:00:00,0.649
ENDE DEORURO - Jeruyo,2021-03-01 22:00:00,0.649
ENDE DEORURO - Jeruyo,2021-03-01 23:00:00,0.648
ENDE DEORURO - Jeruyo,2021-03-01 23:59:00,0.649
ENDE DEORURO - Oruro,2021-03-01 01:00:00,38.125
ENDE DEORURO - Oruro,2021-03-01 02:00:00,34.98
ENDE DEORURO - Oruro,2021-03-01 03:00:00,33.935
ENDE DEORURO - Oruro,2021-03-01 04:00:00,33.619
ENDE DEORURO - Oruro,2021-03-01 05:00:00,33.554
ENDE DEORURO - Oruro,2021-03-01 06:00:00,34.971
ENDE DEORURO - Oruro,2021-03-01 07:00:00,36.436
ENDE DEORURO - Oruro,2021-03-01 08:00:00,38.891
ENDE DEORURO - Oruro,2021-03-01 09:00:00,42.591
ENDE DEORURO - Oruro,2021-03-01 10:00:00,45.723
ENDE DEORURO - Oruro,2021-03-01 11:00:00,48.292
ENDE DEORURO - Oruro,2021-03-01 12:00:00,48.066
ENDE DEORURO - Oruro,2021-03-01 13:00:00,46.257
ENDE DEORURO - Oruro,2021-03-01 14:00:00,46.452
ENDE DEORURO - Oruro,2021-03-01 15:00:00,47.704
ENDE DEORURO - Oruro,2021-03-01 16:00:00,47.218
ENDE DEORURO - Oruro,2021-03-01 17:00:00,46.789
ENDE DEORURO - Oruro,2021-03-01 18:00:00,45.717
ENDE DEORURO - Oruro,2021-03-01 19:00:00,48.332
ENDE DEORURO - Oruro,2021-03-01 20:00:00,59.628
ENDE DEORURO - Oruro,2021-03-01 21:00:00,60.822
ENDE DEORURO - Oruro,2021-03-01 22:00:00,57.352
ENDE DEORURO - Oruro,2021-03-01 23:00:00,51.926
ENDE DEORURO - Oruro,2021-03-01 23:59:00,47.135
ENDE DEORURO - Catavi,2021-03-01 01:00:00,9.74
ENDE DEORURO - Catavi,2021-03-01 02:00:00,8.633
ENDE DEORURO - Catavi,2021-03-01 03:00:00,8.97
ENDE DEORURO - Catavi,2021-03-01 04:00:00,8.593
ENDE DEORURO - Catavi,2021-03-01 05:00:00,8.793
ENDE DEORURO - Catavi,2021-03-01 06:00:00,8.948
ENDE DEORURO - Catavi,2021-03-01 07:00:00,10.835
ENDE DEORURO - Catavi,2021-03-01 08:00:00,11.14
ENDE DEORURO - Catavi,2021-03-01 09:00:00,12.855
ENDE DEORURO - Catavi,2021-03-01 10:00:00,14.048
ENDE DEORURO - Catavi,2021-03-01 11:00:00,13.633
ENDE DEORURO - Catavi,2021-03-01 12:00:00,14.41
ENDE DEORURO - Catavi,2021-03-01 13:00:00,13.255
ENDE DEORURO - Catavi,2021-03-01 14:00:00,12.678
ENDE DEORURO - Catavi,2021-03-01 15:00:00,13.108
ENDE DEORURO - Catavi,2021-03-01 16:00:00,13.27
ENDE DEORURO - Catavi,2021-03-01 17:00:00,12.985
ENDE DEORURO - Catavi,2021-03-01 18:00:00,13.863
ENDE DEORURO - Catavi,2021-03-01 19:00:00,14.355
ENDE DEORURO - Catavi,2021-03-01 20:00:00,17.123
ENDE DEORURO - Catavi,2021-03-01 21:00:00,17.38
ENDE DEORURO - Catavi,2021-03-01 22:00:00,16.725
ENDE DEORURO - Catavi,2021-03-01 23:00:00,14.33
ENDE DEORURO - Catavi,2021-03-01 23:59:00,11.945
ENDE DEORURO - Lucianita,2021-03-01 01:00:00,0.095
ENDE DEORURO - Lucianita,2021-03-01 02:00:00,0.094
ENDE DEORURO - Lucianita,2021-03-01 03:00:00,0.094
ENDE DEORURO - Lucianita,2021-03-01 04:00:00,0.094
ENDE DEORURO - Lucianita,2021-03-01 05:00:00,0.094
ENDE DEORURO - Lucianita,2021-03-01 06:00:00,0.092
ENDE DEORURO - Lucianita,2021-03-01 07:00:00,0.439
ENDE DEORURO - Lucianita,2021-03-01 08:00:00,0.814
ENDE DEORURO - Lucianita,2021-03-01 09:00:00,0.845
ENDE DEORURO - Lucianita,2021-03-01 10:00:00,0.852
ENDE DEORURO - Lucianita,2021-03-01 11:00:00,0.843
ENDE DEORURO - Lucianita,2021-03-01 12:00:00,0.819
ENDE DEORURO - Lucianita,2021-03-01 13:00:00,0.783
ENDE DEORURO - Lucianita,2021-03-01 14:00:00,0.781
ENDE DEORURO - Lucianita,2021-03-01 15:00:00,0.725
ENDE DEORURO - Lucianita,2021-03-01 16:00:00,0.674
ENDE DEORURO - Lucianita,2021-03-01 17:00:00,0.806
ENDE DEORURO - Lucianita,2021-03-01 18:00:00,0.807
ENDE DEORURO - Lucianita,2021-03-01 19:00:00,0.825
ENDE DEORURO - Lucianita,2021-03-01 20:00:00,0.822
ENDE DEORURO - Lucianita,2021-03-01 21:00:00,0.831
ENDE DEORURO - Lucianita,2021-03-01 22:00:00,0.827
ENDE DEORURO - Lucianita,2021-03-01 23:00:00,0.83
ENDE DEORURO - Lucianita,2021-03-01 23:59:00,0.826
CESSA - Sucre,2021-03-01 01:00:00,27.716
CESSA - Sucre,2021-03-01 02:00:00,25.585
CESSA - Sucre,2021-03-01 03:00:00,24.945
CESSA - Sucre,2021-03-01 04:00:00,24.196
CESSA - Sucre,2021-03-01 05:00:00,24.412
CESSA - Sucre,2021-03-01 06:00:00,28.565
CESSA - Sucre,2021-03-01 07:00:00,30.045
CESSA - Sucre,2021-03-01 08:00:00,33.995
CESSA - Sucre,2021-03-01 09:00:00,36.14
CESSA - Sucre,2021-03-01 10:00:00,37.777
CESSA - Sucre,2021-03-01 11:00:00,40.427
CESSA - Sucre,2021-03-01 12:00:00,40.798
CESSA - Sucre,2021-03-01 13:00:00,39.118
CESSA - Sucre,2021-03-01 14:00:00,38.908
CESSA - Sucre,2021-03-01 15:00:00,40.236
CESSA - Sucre,2021-03-01 16:00:00,40.817
CESSA - Sucre,2021-03-01 17:00:00,39.716
CESSA - Sucre,2021-03-01 18:00:00,40.061
CESSA - Sucre,2021-03-01 19:00:00,40.514
CESSA - Sucre,2021-03-01 20:00:00,46.939
CESSA - Sucre,2021-03-01 21:00:00,46.048
CESSA - Sucre,2021-03-01 22:00:00,42.749
CESSA - Sucre,2021-03-01 23:00:00,37.779
CESSA - Sucre,2021-03-01 23:59:00,32.754
CESSA - Mariaca,2021-03-01 01:00:00,0.0
CESSA - Mariaca,2021-03-01 02:00:00,0.0
CESSA - Mariaca,2021-03-01 03:00:00,0.0
CESSA - Mariaca,2021-03-01 04:00:00,0.0
CESSA - Mariaca,2021-03-01 05:00:00,0.0
CESSA - Mariaca,2021-03-01 06:00:00,0.0
CESSA - Mariaca,2021-03-01 07:00:00,0.0
CESSA - Mariaca,2021-03-01 08:00:00,0.0
CESSA - Mariaca,2021-03-01 09:00:00,0.0
CESSA - Mariaca,2021-03-01 10:00:00,0.0
CESSA - Mariaca,2021-03-01 11:00:00,0.0
CESSA - Mariaca,2021-03-01 12:00:00,0.0
CESSA - Mariaca,2021-03-01 13:00:00,0.0
CESSA - Mariaca,2021-03-01 14:00:00,0.0
CESSA - Mariaca,2021-03-01 15:00:00,0.0
CESSA - Mariaca,2021-03-01 16:00:00,0.0
CESSA - Mariaca,2021-03-01 17:00:00,0.0
CESSA - Mariaca,2021-03-01 18:00:00,0.0
CESSA - Mariaca,2021-03-01 19:00:00,0.0
CESSA - Mariaca,2021-03-01 20:00:00,0.0
CESSA - Mariaca,2021-03-01 21:00:00,0.0
CESSA - Mariaca,2021-03-01 22:00:00,0.0
CESSA - Mariaca,2021-03-01 23:00:00,0.0
CESSA - Mariaca,2021-03-01 23:59:00,0.0
SEPSA - Potosi,2021-03-01 01:00:00,38.961
SEPSA - Potosi,2021-03-01 02:00:00,37.706
SEPSA - Potosi,2021-03-01 03:00:00,36.819
SEPSA - Potosi,2021-03-01 04:00:00,36.641
SEPSA - Potosi,2021-03-01 05:00:00,37.191
SEPSA - Potosi,2021-03-01 06:00:00,37.502
SEPSA - Potosi,2021-03-01 07:00:00,37.187
SEPSA - Potosi,2021-03-01 08:00:00,38.222
SEPSA - Potosi,2021-03-01 09:00:00,39.145
SEPSA - Potosi,2021-03-01 10:00:00,41.493
SEPSA - Potosi,2021-03-01 11:00:00,42.163
SEPSA - Potosi,2021-03-01 12:00:00,43.264
SEPSA - Potosi,2021-03-01 13:00:00,42.35
SEPSA - Potosi,2021-03-01 14:00:00,42.049
SEPSA - Potosi,2021-03-01 15:00:00,41.619
SEPSA - Potosi,2021-03-01 16:00:00,40.606
SEPSA - Potosi,2021-03-01 17:00:00,41.53
SEPSA - Potosi,2021-03-01 18:00:00,42.981
SEPSA - Potosi,2021-03-01 19:00:00,44.703
SEPSA - Potosi,2021-03-01 20:00:00,50.26
SEPSA - Potosi,2021-03-01 21:00:00,50.089
SEPSA - Potosi,2021-03-01 22:00:00,47.436
SEPSA - Potosi,2021-03-01 23:00:00,44.906
SEPSA - Potosi,2021-03-01 23:59:00,41.431
SEPSA - Punutuma,2021-03-01 01:00:00,3.407
SEPSA - Punutuma,2021-03-01 02:00:00,3.142
SEPSA - Punutuma,2021-03-01 03:00:00,2.967
SEPSA - Punutuma,2021-03-01 04:00:00,3.011
SEPSA - Punutuma,2021-03-01 05:00:00,3.215
SEPSA - Punutuma,2021-03-01 06:00:00,3.326
SEPSA - Punutuma,2021-03-01 07:00:00,3.137
SEPSA - Punutuma,2021-03-01 08:00:00,3.111
SEPSA - Punutuma,2021-03-01 09:00:00,3.174
SEPSA - Punutuma,2021-03-01 10:00:00,3.577
SEPSA - Punutuma,2021-03-01 11:00:00,3.859
SEPSA - Punutuma,2021-03-01 12:00:00,4.021
SEPSA - Punutuma,2021-03-01 13:00:00,3.754
SEPSA - Punutuma,2021-03-01 14:00:00,3.854
SEPSA - Punutuma,2021-03-01 15:00:00,3.628
SEPSA - Punutuma,2021-03-01 16:00:00,3.375
SEPSA - Punutuma,2021-03-01 17:00:00,3.311
SEPSA - Punutuma,2021-03-01 18:00:00,3.539
SEPSA - Punutuma,2021-03-01 19:00:00,4.044
SEPSA - Punutuma,2021-03-01 20:00:00,4.483
SEPSA - Punutuma,2021-03-01 21:00:00,4.342
SEPSA - Punutuma,2021-03-01 22:00:00,4.372
SEPSA - Punutuma,2021-03-01 23:00:00,3.596
SEPSA - Punutuma,2021-03-01 23:59:00,3.396
SEPSA - Atocha,2021-03-01 01:00:00,0.0
SEPSA - Atocha,2021-03-01 02:00:00,0.0
SEPSA - Atocha,2021-03-01 03:00:00,0.0
SEPSA - Atocha,2021-03-01 04:00:00,0.0
SEPSA - Atocha,2021-03-01 05:00:00,0.0
SEPSA - Atocha,2021-03-01 06:00:00,0.0
SEPSA - Atocha,2021-03-01 07:00:00,0.0
SEPSA - Atocha,2021-03-01 08:00:00,0.0
SEPSA - Atocha,2021-03-01 09:00:00,0.0
SEPSA - Atocha,2021-03-01 10:00:00,0.0
SEPSA - Atocha,2021-03-01 11:00:00,0.0
SEPSA - Atocha,2021-03-01 12:00:00,0.0
SEPSA - Atocha,2021-03-01 13:00:00,0.0
SEPSA - Atocha,2021-03-01 14:00:00,0.0
SEPSA - Atocha,2021-03-01 15:00:00,0.0
SEPSA - Atocha,2021-03-01 16:00:00,0.0
SEPSA - Atocha,2021-03-01 17:00:00,0.0
SEPSA - Atocha,2021-03-01 18:00:00,0.0
SEPSA - Atocha,2021-03-01 19:00:00,0.0
SEPSA - Atocha,2021-03-01 20:00:00,0.0
SEPSA - Atocha,2021-03-01 21:00:00,0.0
SEPSA - Atocha,2021-03-01 22:00:00,0.0
SEPSA - Atocha,2021-03-01 23:00:00,0.0
SEPSA - Atocha,2021-03-01 23:59:00,0.0
SEPSA - Torre Huayco,2021-03-01 01:00:00,4.597
SEPSA - Torre Huayco,2021-03-01 02:00:00,4.248
SEPSA - Torre Huayco,2021-03-01 03:00:00,4.031
SEPSA - Torre Huayco,2021-03-01 04:00:00,3.936
SEPSA - Torre Huayco,2021-03-01 05:00:00,3.923
SEPSA - Torre Huayco,2021-03-01 06:00:00,4.133
SEPSA - Torre Huayco,2021-03-01 07:00:00,4.11
SEPSA - Torre Huayco,2021-03-01 08:00:00,4.521
SEPSA - Torre Huayco,2021-03-01 09:00:00,4.674
SEPSA - Torre Huayco,2021-03-01 10:00:00,4.715
SEPSA - Torre Huayco,2021-03-01 11:00:00,4.898
SEPSA - Torre Huayco,2021-03-01 12:00:00,5.141
SEPSA - Torre Huayco,2021-03-01 13:00:00,4.552
SEPSA - Torre Huayco,2021-03-01 14:00:00,4.793
SEPSA - Torre Huayco,2021-03-01 15:00:00,4.657
SEPSA - Torre Huayco,2021-03-01 16:00:00,4.963
SEPSA - Torre Huayco,2021-03-01 17:00:00,5.159
SEPSA - Torre Huayco,2021-03-01 18:00:00,5.213
SEPSA - Torre Huayco,2021-03-01 19:00:00,5.623
SEPSA - Torre Huayco,2021-03-01 20:00:00,6.863
SEPSA - Torre Huayco,2021-03-01 21:00:00,7.008
SEPSA - Torre Huayco,2021-03-01 22:00:00,6.438
SEPSA - Torre Huayco,2021-03-01 23:00:00,5.548
SEPSA - Torre Huayco,2021-03-01 23:59:00,4.837
SEPSA - Portugalete,2021-03-01 01:00:00,2.515
SEPSA - Portugalete,2021-03-01 02:00:00,2.568
SEPSA - Portugalete,2021-03-01 03:00:00,2.688
SEPSA - Portugalete,2021-03-01 04:00:00,2.763
SEPSA - Portugalete,2021-03-01 05:00:00,2.723
SEPSA - Portugalete,2021-03-01 06:00:00,2.905
SEPSA - Portugalete,2021-03-01 07:00:00,2.98
SEPSA - Portugalete,2021-03-01 08:00:00,2.735
SEPSA - Portugalete,2021-03-01 09:00:00,2.82
SEPSA - Portugalete,2021-03-01 10:00:00,2.785
SEPSA - Portugalete,2021-03-01 11:00:00,2.928
SEPSA - Portugalete,2021-03-01 12:00:00,3.05
SEPSA - Portugalete,2021-03-01 13:00:00,2.995
SEPSA - Portugalete,2021-03-01 14:00:00,3.03
SEPSA - Portugalete,2021-03-01 15:00:00,3.023
SEPSA - Portugalete,2021-03-01 16:00:00,2.685
SEPSA - Portugalete,2021-03-01 17:00:00,2.695
SEPSA - Portugalete,2021-03-01 18:00:00,2.783
SEPSA - Portugalete,2021-03-01 19:00:00,2.953
SEPSA - Portugalete,2021-03-01 20:00:00,3.028
SEPSA - Portugalete,2021-03-01 21:00:00,2.9
SEPSA - Portugalete,2021-03-01 22:00:00,2.98
SEPSA - Portugalete,2021-03-01 23:00:00,2.803
SEPSA - Portugalete,2021-03-01 23:59:00,2.588
SEPSA - Chilcobija,2021-03-01 01:00:00,0.499
SEPSA - Chilcobija,2021-03-01 02:00:00,0.508
SEPSA - Chilcobija,2021-03-01 03:00:00,0.529
SEPSA - Chilcobija,2021-03-01 04:00:00,0.527
SEPSA - Chilcobija,2021-03-01 05:00:00,0.416
SEPSA - Chilcobija,2021-03-01 06:00:00,0.547
SEPSA - Chilcobija,2021-03-01 07:00:00,0.491
SEPSA - Chilcobija,2021-03-01 08:00:00,0.563
SEPSA - Chilcobija,2021-03-01 09:00:00,0.422
SEPSA - Chilcobija,2021-03-01 10:00:00,0.556
SEPSA - Chilcobija,2021-03-01 11:00:00,0.6
SEPSA - Chilcobija,2021-03-01 12:00:00,0.71
SEPSA - Chilcobija,2021-03-01 13:00:00,0.568
SEPSA - Chilcobija,2021-03-01 14:00:00,0.515
SEPSA - Chilcobija,2021-03-01 15:00:00,0.46
SEPSA - Chilcobija,2021-03-01 16:00:00,0.522
SEPSA - Chilcobija,2021-03-01 17:00:00,0.496
SEPSA - Chilcobija,2021-03-01 18:00:00,0.429
SEPSA - Chilcobija,2021-03-01 19:00:00,0.41
SEPSA - Chilcobija,2021-03-01 20:00:00,0.327
SEPSA - Chilcobija,2021-03-01 21:00:00,0.158
SEPSA - Chilcobija,2021-03-01 22:00:00,0.26
SEPSA - Chilcobija,2021-03-01 23:00:00,0.424
SEPSA - Chilcobija,2021-03-01 23:59:00,0.39
SEPSA - Telamayu,2021-03-01 01:00:00,1.486
SEPSA - Telamayu,2021-03-01 02:00:00,1.441
SEPSA - Telamayu,2021-03-01 03:00:00,1.423
SEPSA - Telamayu,2021-03-01 04:00:00,1.401
SEPSA - Telamayu,2021-03-01 05:00:00,1.416
SEPSA - Telamayu,2021-03-01 06:00:00,1.526
SEPSA - Telamayu,2021-03-01 07:00:00,1.52
SEPSA - Telamayu,2021-03-01 08:00:00,1.594
SEPSA - Telamayu,2021-03-01 09:00:00,1.947
SEPSA - Telamayu,2021-03-01 10:00:00,2.581
SEPSA - Telamayu,2021-03-01 11:00:00,2.494
SEPSA - Telamayu,2021-03-01 12:00:00,2.641
SEPSA - Telamayu,2021-03-01 13:00:00,2.433
SEPSA - Telamayu,2021-03-01 14:00:00,2.343
SEPSA - Telamayu,2021-03-01 15:00:00,2.347
SEPSA - Telamayu,2021-03-01 16:00:00,1.858
SEPSA - Telamayu,2021-03-01 17:00:00,1.504
SEPSA - Telamayu,2021-03-01 18:00:00,1.536
SEPSA - Telamayu,2021-03-01 19:00:00,1.706
SEPSA - Telamayu,2021-03-01 20:00:00,1.772
SEPSA - Telamayu,2021-03-01 21:00:00,1.81
SEPSA - Telamayu,2021-03-01 22:00:00,1.786
SEPSA - Telamayu,2021-03-01 23:00:00,1.743
SEPSA - Telamayu,2021-03-01 23:59:00,1.609
SEPSA - Don Diego,2021-03-01 01:00:00,3.52
SEPSA - Don Diego,2021-03-01 02:00:00,3.443
SEPSA - Don Diego,2021-03-01 03:00:00,3.584
SEPSA - Don Diego,2021-03-01 04:00:00,3.652
SEPSA - Don Diego,2021-03-01 05:00:00,3.655
SEPSA - Don Diego,2021-03-01 06:00:00,3.816
SEPSA - Don Diego,2021-03-01 07:00:00,3.733
