agente,hora,demanda
SETAR - Yacuiba,2016-01-01 07:00:00,6.481
SETAR - Yacuiba,2016-01-01 08:00:00,6.3255
SETAR - Yacuiba,2016-01-01 09:00:00,6.49425
SETAR - Yacuiba,2016-01-01 10:00:00,6.80225
SETAR - Yacuiba,2016-01-01 11:00:00,7.202
SETAR - Yacuiba,2016-01-01 12:00:00,7.54125
SETAR - Yacuiba,2016-01-01 13:00:00,7.79225
SETAR - Yacuiba,2016-01-01 14:00:00,7.88825
SETAR - Yacuiba,2016-01-01 15:00:00,8.071
SETAR - Yacuiba,2016-01-01 16:00:00,8.18325
SETAR - Yacuiba,2016-01-01 17:00:00,8.20725
SETAR - Yacuiba,2016-01-01 18:00:00,8.1885
SETAR - Yacuiba,2016-01-01 19:00:00,8.40575
SETAR - Yacuiba,2016-01-01 20:00:00,11.2595
SETAR - Yacuiba,2016-01-01 21:00:00,11.922
SETAR - Yacuiba,2016-01-01 22:00:00,11.5605
SETAR - Yacuiba,2016-01-01 23:00:00,10.91225
SETAR - Yacuiba,2016-01-01 23:59:00,10.03125
SAN CRISTOBAL,2016-01-01 01:00:00,43.099543249999996
SAN CRISTOBAL,2016-01-01 02:00:00,43.893458
SAN CRISTOBAL,2016-01-01 03:00:00,43.426618000000005
SAN CRISTOBAL,2016-01-01 04:00:00,42.7510085
SAN CRISTOBAL,2016-01-01 05:00:00,42.59650225
SAN CRISTOBAL,2016-01-01 06:00:00,43.0734
SAN CRISTOBAL,2016-01-01 07:00:00,41.901354999999995
SAN CRISTOBAL,2016-01-01 08:00:00,41.55676450000001
SAN CRISTOBAL,2016-01-01 09:00:00,42.50052575
SAN CRISTOBAL,2016-01-01 10:00:00,41.025681500000005
SAN CRISTOBAL,2016-01-01 11:00:00,41.573983999999996
SAN CRISTOBAL,2016-01-01 12:00:00,41.705275
SAN CRISTOBAL,2016-01-01 13:00:00,41.383754
SAN CRISTOBAL,2016-01-01 14:00:00,40.4027345
SAN CRISTOBAL,2016-01-01 15:00:00,41.2263825
SAN CRISTOBAL,2016-01-01 16:00:00,41.797825249999995
SAN CRISTOBAL,2016-01-01 17:00:00,41.290002
SAN CRISTOBAL,2016-01-01 18:00:00,40.175215249999994
SAN CRISTOBAL,2016-01-01 19:00:00,41.494141000000006
SAN CRISTOBAL,2016-01-01 20:00:00,40.590429
SAN CRISTOBAL,2016-01-01 21:00:00,42.65106975
SAN CRISTOBAL,2016-01-01 22:00:00,42.00149325
SAN CRISTOBAL,2016-01-01 23:00:00,41.43688575
SAN CRISTOBAL,2016-01-01 23:59:00,41.27175725
Otros,2016-01-01 01:00:00,11.20486725
Otros,2016-01-01 02:00:00,11.292252499999998
Otros,2016-01-01 03:00:00,11.234352
Otros,2016-01-01 04:00:00,10.67417475
Otros,2016-01-01 05:00:00,10.90287875
Otros,2016-01-01 06:00:00,11.4594845
Otros,2016-01-01 07:00:00,10.90897725
Otros,2016-01-01 08:00:00,11.348634999999998
Otros,2016-01-01 09:00:00,11.540880999999997
Otros,2016-01-01 10:00:00,11.41417125
Otros,2016-01-01 11:00:00,11.41126225
Otros,2016-01-01 12:00:00,11.332666249999999
Otros,2016-01-01 13:00:00,11.235487
Otros,2016-01-01 14:00:00,11.195182999999997
Otros,2016-01-01 15:00:00,11.356572250000001
Otros,2016-01-01 16:00:00,11.391087249999998
Otros,2016-01-01 17:00:00,11.1769015
Otros,2016-01-01 18:00:00,11.035322749999999
Otros,2016-01-01 19:00:00,11.38483625
Otros,2016-01-01 20:00:00,11.4569365
Otros,2016-01-01 21:00:00,12.2497835
Otros,2016-01-01 22:00:00,15.4137195
Otros,2016-01-01 23:00:00,15.179378499999999
Otros,2016-01-01 23:59:00,11.190197
Varios (1),2016-01-01 01:00:00,0.91905325
Varios (1),2016-01-01 02:00:00,0.8619882500000001
Varios (1),2016-01-01 03:00:00,0.8356835000000001
Varios (1),2016-01-01 04:00:00,0.8364770000000001
Varios (1),2016-01-01 05:00:00,0.8770127500000001
Varios (1),2016-01-01 06:00:00,0.972895
Varios (1),2016-01-01 07:00:00,1.09573175
Varios (1),2016-01-01 08:00:00,1.0278007500000002
Varios (1),2016-01-01 09:00:00,0.9199805000000001
Varios (1),2016-01-01 10:00:00,0.8453105000000001
Varios (1),2016-01-01 11:00:00,0.8386405
Varios (1),2016-01-01 12:00:00,0.8489417499999999
Varios (1),2016-01-01 13:00:00,0.8611395
Varios (1),2016-01-01 14:00:00,0.87035425
Varios (1),2016-01-01 15:00:00,0.861529
Varios (1),2016-01-01 16:00:00,0.81518275
Varios (1),2016-01-01 17:00:00,0.8477954999999999
Varios (1),2016-01-01 18:00:00,0.9139807499999999
Varios (1),2016-01-01 19:00:00,1.6992185
Varios (1),2016-01-01 20:00:00,2.24053625
Varios (1),2016-01-01 21:00:00,2.1277450000000004
Varios (1),2016-01-01 22:00:00,1.7271777499999998
Varios (1),2016-01-01 23:00:00,1.308967
Varios (1),2016-01-01 23:59:00,1.039951
CRE - Santa Cruz,2016-01-02 01:00:00,287.066227
CRE - Santa Cruz,2016-01-02 02:00:00,268.81296075
CRE - Santa Cruz,2016-01-02 03:00:00,256.941322
CRE - Santa Cruz,2016-01-02 04:00:00,246.55985175
CRE - Santa Cruz,2016-01-02 05:00:00,240.08419200000003
CRE - Santa Cruz,2016-01-02 06:00:00,230.13133150000002
CRE - Santa Cruz,2016-01-02 07:00:00,214.05412475
CRE - Santa Cruz,2016-01-02 08:00:00,229.72813300000004
CRE - Santa Cruz,2016-01-02 09:00:00,260.124922
CRE - Santa Cruz,2016-01-02 10:00:00,290.1052575
CRE - Santa Cruz,2016-01-02 11:00:00,308.06027324999997
CRE - Santa Cruz,2016-01-02 12:00:00,318.39500300000003
CRE - Santa Cruz,2016-01-02 13:00:00,314.62062349999997
CRE - Santa Cruz,2016-01-02 14:00:00,310.08396700000003
CRE - Santa Cruz,2016-01-02 15:00:00,313.33257625000005
CRE - Santa Cruz,2016-01-02 16:00:00,315.3095355
CRE - Santa Cruz,2016-01-02 17:00:00,314.35836100000006
CRE - Santa Cruz,2016-01-02 18:00:00,308.8499085
CRE - Santa Cruz,2016-01-02 19:00:00,317.4496825
CRE - Santa Cruz,2016-01-02 20:00:00,378.25359925
CRE - Santa Cruz,2016-01-02 21:00:00,382.78121624999994
CRE - Santa Cruz,2016-01-02 22:00:00,376.64112524999996
CRE - Santa Cruz,2016-01-02 23:00:00,359.08004800000003
CRE - Santa Cruz,2016-01-02 23:59:00,331.73932975
EMDEECRUZ,2016-01-02 01:00:00,0.00275
EMDEECRUZ,2016-01-02 02:00:00,0.00275
EMDEECRUZ,2016-01-02 03:00:00,0.003
EMDEECRUZ,2016-01-02 04:00:00,0.00275
EMDEECRUZ,2016-01-02 05:00:00,0.003
EMDEECRUZ,2016-01-02 06:00:00,0.003
EMDEECRUZ,2016-01-02 07:00:00,0.003
EMDEECRUZ,2016-01-02 08:00:00,0.003
EMDEECRUZ,2016-01-02 09:00:00,0.002
EMDEECRUZ,2016-01-02 10:00:00,0.00225
EMDEECRUZ,2016-01-02 11:00:00,0.003
EMDEECRUZ,2016-01-02 12:00:00,0.00325
EMDEECRUZ,2016-01-02 13:00:00,0.00425
EMDEECRUZ,2016-01-02 14:00:00,0.003
EMDEECRUZ,2016-01-02 15:00:00,0.00325
EMDEECRUZ,2016-01-02 16:00:00,0.0035
EMDEECRUZ,2016-01-02 17:00:00,0.0015
EMDEECRUZ,2016-01-02 18:00:00,0.00275
EMDEECRUZ,2016-01-02 19:00:00,0.00175
EMDEECRUZ,2016-01-02 20:00:00,0.00225
EMDEECRUZ,2016-01-02 21:00:00,0.00275
EMDEECRUZ,2016-01-02 22:00:00,0.00275
EMDEECRUZ,2016-01-02 23:00:00,0.00275
EMDEECRUZ,2016-01-02 23:59:00,0.003
DELAPAZ - La Paz,2016-01-02 01:00:00,147.12735100000003
DELAPAZ - La Paz,2016-01-02 02:00:00,135.500308
DELAPAZ - La Paz,2016-01-02 03:00:00,131.92175525
DELAPAZ - La Paz,2016-01-02 04:00:00,129.08426749999998
DELAPAZ - La Paz,2016-01-02 05:00:00,126.485034
DELAPAZ - La Paz,2016-01-02 06:00:00,129.15992075
DELAPAZ - La Paz,2016-01-02 07:00:00,128.64782625
DELAPAZ - La Paz,2016-01-02 08:00:00,137.45747649999998
DELAPAZ - La Paz,2016-01-02 09:00:00,151.796483
DELAPAZ - La Paz,2016-01-02 10:00:00,163.61596099999997
DELAPAZ - La Paz,2016-01-02 11:00:00,170.650053
DELAPAZ - La Paz,2016-01-02 12:00:00,172.44941375
DELAPAZ - La Paz,2016-01-02 13:00:00,170.516474
DELAPAZ - La Paz,2016-01-02 14:00:00,166.61305049999999
DELAPAZ - La Paz,2016-01-02 15:00:00,164.18124125
DELAPAZ - La Paz,2016-01-02 16:00:00,163.73386925
DELAPAZ - La Paz,2016-01-02 17:00:00,164.12467225
DELAPAZ - La Paz,2016-01-02 18:00:00,163.34770025
DELAPAZ - La Paz,2016-01-02 19:00:00,166.44132549999998
DELAPAZ - La Paz,2016-01-02 20:00:00,204.748249
DELAPAZ - La Paz,2016-01-02 21:00:00,224.32798175
DELAPAZ - La Paz,2016-01-02 22:00:00,218.9297065
DELAPAZ - La Paz,2016-01-02 23:00:00,201.38969024999997
DELAPAZ - La Paz,2016-01-02 23:59:00,177.9692735
DELAPAZ - San BuenaVentura,2016-01-02 01:00:00,0.522495
DELAPAZ - San BuenaVentura,2016-01-02 02:00:00,0.48
DELAPAZ - San BuenaVentura,2016-01-02 03:00:00,0.469995
DELAPAZ - San BuenaVentura,2016-01-02 04:00:00,0.454995
DELAPAZ - San BuenaVentura,2016-01-02 05:00:00,0.439995
DELAPAZ - San BuenaVentura,2016-01-02 06:00:00,0.4425
DELAPAZ - San BuenaVentura,2016-01-02 07:00:00,0.460005
DELAPAZ - San BuenaVentura,2016-01-02 08:00:00,0.475005
DELAPAZ - San BuenaVentura,2016-01-02 09:00:00,0.62001
DELAPAZ - San BuenaVentura,2016-01-02 10:00:00,0.68499
DELAPAZ - San BuenaVentura,2016-01-02 11:00:00,0.670005
DELAPAZ - San BuenaVentura,2016-01-02 12:00:00,0.6375149999999999
DELAPAZ - San BuenaVentura,2016-01-02 13:00:00,0.589995
DELAPAZ - San BuenaVentura,2016-01-02 14:00:00,0.59499
DELAPAZ - San BuenaVentura,2016-01-02 15:00:00,0.625005
DELAPAZ - San BuenaVentura,2016-01-02 16:00:00,0.679995
DELAPAZ - San BuenaVentura,2016-01-02 17:00:00,0.77751
DELAPAZ - San BuenaVentura,2016-01-02 18:00:00,0.709995
DELAPAZ - San BuenaVentura,2016-01-02 19:00:00,0.585015
DELAPAZ - San BuenaVentura,2016-01-02 20:00:00,0.6975
DELAPAZ - San BuenaVentura,2016-01-02 21:00:00,0.747495
DELAPAZ - San BuenaVentura,2016-01-02 22:00:00,0.7275
DELAPAZ - San BuenaVentura,2016-01-02 23:00:00,0.677505
DELAPAZ - San BuenaVentura,2016-01-02 23:59:00,0.572505
DELAPAZ - Cumbre,2016-01-02 01:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 02:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 03:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 04:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 05:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 06:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 07:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 08:00:00,0.0
DELAPAZ - Cumbre,2016-01-02 09:00:00,2.5375199999999998
DELAPAZ - Cumbre,2016-01-02 10:00:00,9.305040000000002
DELAPAZ - Cumbre,2016-01-02 11:00:00,11.720040000000001
DELAPAZ - Cumbre,2016-01-02 12:00:00,13.12002
DELAPAZ - Cumbre,2016-01-02 13:00:00,10.10496
DELAPAZ - Cumbre,2016-01-02 14:00:00,7.99248
DELAPAZ - Cumbre,2016-01-02 15:00:00,7.217459999999999
DELAPAZ - Cumbre,2016-01-02 16:00:00,7.55994
DELAPAZ - Cumbre,2016-01-02 17:00:00,6.047459999999999
DELAPAZ - Cumbre,2016-01-02 18:00:00,7.37994
DELAPAZ - Cumbre,2016-01-02 19:00:00,10.22502
DELAPAZ - Cumbre,2016-01-02 20:00:00,25.722540000000002
DELAPAZ - Cumbre,2016-01-02 21:00:00,33.82746
DELAPAZ - Cumbre,2016-01-02 22:00:00,30.55248
DELAPAZ - Cumbre,2016-01-02 23:00:00,22.12002
DELAPAZ - Cumbre,2016-01-02 23:59:00,9.37998
ELFEC - Cochabamba,2016-01-02 01:00:00,106.49275
ELFEC - Cochabamba,2016-01-02 02:00:00,97.51925
ELFEC - Cochabamba,2016-01-02 03:00:00,92.81625
ELFEC - Cochabamba,2016-01-02 04:00:00,89.951
ELFEC - Cochabamba,2016-01-02 05:00:00,90.08
ELFEC - Cochabamba,2016-01-02 06:00:00,92.72325
ELFEC - Cochabamba,2016-01-02 07:00:00,86.405
ELFEC - Cochabamba,2016-01-02 08:00:00,94.6095
ELFEC - Cochabamba,2016-01-02 09:00:00,105.70375
ELFEC - Cochabamba,2016-01-02 10:00:00,114.642
ELFEC - Cochabamba,2016-01-02 11:00:00,118.51675
ELFEC - Cochabamba,2016-01-02 12:00:00,120.1805
ELFEC - Cochabamba,2016-01-02 13:00:00,117.902
ELFEC - Cochabamba,2016-01-02 14:00:00,117.8545
ELFEC - Cochabamba,2016-01-02 15:00:00,117.91875
ELFEC - Cochabamba,2016-01-02 16:00:00,117.897
ELFEC - Cochabamba,2016-01-02 17:00:00,116.6465
ELFEC - Cochabamba,2016-01-02 18:00:00,116.21825
ELFEC - Cochabamba,2016-01-02 19:00:00,120.20175
ELFEC - Cochabamba,2016-01-02 20:00:00,165.121
ELFEC - Cochabamba,2016-01-02 21:00:00,176.17475
ELFEC - Cochabamba,2016-01-02 22:00:00,168.6205
ELFEC - Cochabamba,2016-01-02 23:00:00,151.438
ELFEC - Cochabamba,2016-01-02 23:59:00,132.892
ELFEC - Chimore,2016-01-02 01:00:00,6.56
ELFEC - Chimore,2016-01-02 02:00:00,6.225
ELFEC - Chimore,2016-01-02 03:00:00,6.105
ELFEC - Chimore,2016-01-02 04:00:00,5.8875
ELFEC - Chimore,2016-01-02 05:00:00,5.9125
ELFEC - Chimore,2016-01-02 06:00:00,5.9425
ELFEC - Chimore,2016-01-02 07:00:00,5.625
ELFEC - Chimore,2016-01-02 08:00:00,5.9125
ELFEC - Chimore,2016-01-02 09:00:00,6.4625
ELFEC - Chimore,2016-01-02 10:00:00,7.0175
ELFEC - Chimore,2016-01-02 11:00:00,7.535
ELFEC - Chimore,2016-01-02 12:00:00,7.76
ELFEC - Chimore,2016-01-02 13:00:00,7.665
ELFEC - Chimore,2016-01-02 14:00:00,7.84
ELFEC - Chimore,2016-01-02 15:00:00,7.9825
ELFEC - Chimore,2016-01-02 16:00:00,8.0725
ELFEC - Chimore,2016-01-02 17:00:00,8.025
ELFEC - Chimore,2016-01-02 18:00:00,8.08
ELFEC - Chimore,2016-01-02 19:00:00,8.4
ELFEC - Chimore,2016-01-02 20:00:00,11.4625
ELFEC - Chimore,2016-01-02 21:00:00,12.3125
ELFEC - Chimore,2016-01-02 22:00:00,11.6325
ELFEC - Chimore,2016-01-02 23:00:00,10.24
ELFEC - Chimore,2016-01-02 23:59:00,8.5675
ELFEO - Oruro,2016-01-02 01:00:00,27.330847000000002
ELFEO - Oruro,2016-01-02 02:00:00,25.16252525
ELFEO - Oruro,2016-01-02 03:00:00,23.723477749999997
ELFEO - Oruro,2016-01-02 04:00:00,23.27833525
ELFEO - Oruro,2016-01-02 05:00:00,23.11553625
ELFEO - Oruro,2016-01-02 06:00:00,22.862146
ELFEO - Oruro,2016-01-02 07:00:00,21.26544975
ELFEO - Oruro,2016-01-02 08:00:00,25.017154
ELFEO - Oruro,2016-01-02 09:00:00,27.84773925
ELFEO - Oruro,2016-01-02 10:00:00,30.023350999999998
ELFEO - Oruro,2016-01-02 11:00:00,30.433306749999996
ELFEO - Oruro,2016-01-02 12:00:00,31.71898
ELFEO - Oruro,2016-01-02 13:00:00,30.9370415
ELFEO - Oruro,2016-01-02 14:00:00,30.36472975
ELFEO - Oruro,2016-01-02 15:00:00,31.51048
ELFEO - Oruro,2016-01-02 16:00:00,31.8529065
ELFEO - Oruro,2016-01-02 17:00:00,31.34361075
ELFEO - Oruro,2016-01-02 18:00:00,31.075996500000002
ELFEO - Oruro,2016-01-02 19:00:00,32.880536500000005
ELFEO - Oruro,2016-01-02 20:00:00,42.927319499999996
ELFEO - Oruro,2016-01-02 21:00:00,48.59062
ELFEO - Oruro,2016-01-02 22:00:00,46.2366745
ELFEO - Oruro,2016-01-02 23:00:00,41.538203
ELFEO - Oruro,2016-01-02 23:59:00,35.82547925
ELFEO - Catavi,2016-01-02 01:00:00,7.6625
ELFEO - Catavi,2016-01-02 02:00:00,7.3425
ELFEO - Catavi,2016-01-02 03:00:00,6.7575
ELFEO - Catavi,2016-01-02 04:00:00,6.4925
ELFEO - Catavi,2016-01-02 05:00:00,6.455
ELFEO - Catavi,2016-01-02 06:00:00,7.015
ELFEO - Catavi,2016-01-02 07:00:00,6.595
ELFEO - Catavi,2016-01-02 08:00:00,8.4525
ELFEO - Catavi,2016-01-02 09:00:00,10.56
ELFEO - Catavi,2016-01-02 10:00:00,11.7275
ELFEO - Catavi,2016-01-02 11:00:00,11.7725
ELFEO - Catavi,2016-01-02 12:00:00,12.5125
ELFEO - Catavi,2016-01-02 13:00:00,11.8
ELFEO - Catavi,2016-01-02 14:00:00,11.56
ELFEO - Catavi,2016-01-02 15:00:00,12.0475
ELFEO - Catavi,2016-01-02 16:00:00,12.0025
ELFEO - Catavi,2016-01-02 17:00:00,12.095
ELFEO - Catavi,2016-01-02 18:00:00,12.3025
ELFEO - Catavi,2016-01-02 19:00:00,12.5975
ELFEO - Catavi,2016-01-02 20:00:00,14.835
ELFEO - Catavi,2016-01-02 21:00:00,16.2175
ELFEO - Catavi,2016-01-02 22:00:00,16.0275
ELFEO - Catavi,2016-01-02 23:00:00,14.7825
ELFEO - Catavi,2016-01-02 23:59:00,13.7375
CESSA - Sucre,2016-01-02 01:00:00,30.20722575
CESSA - Sucre,2016-01-02 02:00:00,28.281313
CESSA - Sucre,2016-01-02 03:00:00,27.421593
CESSA - Sucre,2016-01-02 04:00:00,27.041311999999998
CESSA - Sucre,2016-01-02 05:00:00,27.371228
CESSA - Sucre,2016-01-02 06:00:00,27.289940499999997
CESSA - Sucre,2016-01-02 07:00:00,25.558143999999995
CESSA - Sucre,2016-01-02 08:00:00,24.978543749999996
CESSA - Sucre,2016-01-02 09:00:00,27.217545250000004
CESSA - Sucre,2016-01-02 10:00:00,28.43544075
CESSA - Sucre,2016-01-02 11:00:00,28.0937555
CESSA - Sucre,2016-01-02 12:00:00,27.572114500000005
CESSA - Sucre,2016-01-02 13:00:00,27.297226
CESSA - Sucre,2016-01-02 14:00:00,26.85544325
CESSA - Sucre,2016-01-02 15:00:00,27.587115750000002
CESSA - Sucre,2016-01-02 16:00:00,27.940208000000002
CESSA - Sucre,2016-01-02 17:00:00,27.850588
CESSA - Sucre,2016-01-02 18:00:00,28.36403575
CESSA - Sucre,2016-01-02 19:00:00,30.232629499999994
CESSA - Sucre,2016-01-02 20:00:00,36.25609575
CESSA - Sucre,2016-01-02 21:00:00,37.35842350000001
CESSA - Sucre,2016-01-02 22:00:00,36.108005
CESSA - Sucre,2016-01-02 23:00:00,32.98364275
CESSA - Sucre,2016-01-02 23:59:00,29.35950175
CESSA - Mariaca,2016-01-02 01:00:00,0.031237499999999998
CESSA - Mariaca,2016-01-02 02:00:00,0.030922750000000002
CESSA - Mariaca,2016-01-02 03:00:00,0.03141575
CESSA - Mariaca,2016-01-02 04:00:00,0.031895999999999994
CESSA - Mariaca,2016-01-02 05:00:00,0.032002249999999996
CESSA - Mariaca,2016-01-02 06:00:00,0.03105475
CESSA - Mariaca,2016-01-02 07:00:00,0.02447775
CESSA - Mariaca,2016-01-02 08:00:00,0.0308405
CESSA - Mariaca,2016-01-02 09:00:00,0.0324505
CESSA - Mariaca,2016-01-02 10:00:00,0.0302195
CESSA - Mariaca,2016-01-02 11:00:00,0.027187000000000003
CESSA - Mariaca,2016-01-02 12:00:00,0.020757750000000002
CESSA - Mariaca,2016-01-02 13:00:00,0.019567
CESSA - Mariaca,2016-01-02 14:00:00,0.015320999999999998
CESSA - Mariaca,2016-01-02 15:00:00,0.016535249999999998
CESSA - Mariaca,2016-01-02 16:00:00,0.01475875
CESSA - Mariaca,2016-01-02 17:00:00,0.0121955
CESSA - Mariaca,2016-01-02 18:00:00,0.01911075
CESSA - Mariaca,2016-01-02 19:00:00,0.021159749999999998
CESSA - Mariaca,2016-01-02 20:00:00,0.028112500000000002
CESSA - Mariaca,2016-01-02 21:00:00,0.0323515
CESSA - Mariaca,2016-01-02 22:00:00,0.033107500000000005
CESSA - Mariaca,2016-01-02 23:00:00,0.031179750000000003
CESSA - Mariaca,2016-01-02 23:59:00,0.03219775
SEPSA - Potosi,2016-01-02 01:00:00,22.854009749999996
SEPSA - Potosi,2016-01-02 02:00:00,22.1007045
SEPSA - Potosi,2016-01-02 03:00:00,21.54668425
SEPSA - Potosi,2016-01-02 04:00:00,20.73205025
SEPSA - Potosi,2016-01-02 05:00:00,20.79883075
SEPSA - Potosi,2016-01-02 06:00:00,20.6473875
SEPSA - Potosi,2016-01-02 07:00:00,17.042745999999998
SEPSA - Potosi,2016-01-02 08:00:00,18.041895250000003
SEPSA - Potosi,2016-01-02 09:00:00,19.9275975
SEPSA - Potosi,2016-01-02 10:00:00,23.150825
SEPSA - Potosi,2016-01-02 11:00:00,22.65936575
SEPSA - Potosi,2016-01-02 12:00:00,22.808178
SEPSA - Potosi,2016-01-02 13:00:00,23.06597625
SEPSA - Potosi,2016-01-02 14:00:00,23.948006
SEPSA - Potosi,2016-01-02 15:00:00,24.65577175
SEPSA - Potosi,2016-01-02 16:00:00,25.621896250000002
SEPSA - Potosi,2016-01-02 17:00:00,25.899575
SEPSA - Potosi,2016-01-02 18:00:00,26.3494695
SEPSA - Potosi,2016-01-02 19:00:00,27.424547999999998
SEPSA - Potosi,2016-01-02 20:00:00,32.84144475
SEPSA - Potosi,2016-01-02 21:00:00,34.307651
SEPSA - Potosi,2016-01-02 22:00:00,33.30852075
SEPSA - Potosi,2016-01-02 23:00:00,31.153630250000003
SEPSA - Potosi,2016-01-02 23:59:00,28.563958250000002
SEPSA - Punutuma,2016-01-02 01:00:00,1.144377
SEPSA - Punutuma,2016-01-02 02:00:00,1.1591889999999998
SEPSA - Punutuma,2016-01-02 03:00:00,1.1681265
SEPSA - Punutuma,2016-01-02 04:00:00,1.4945012500000003
SEPSA - Punutuma,2016-01-02 05:00:00,1.4486265
SEPSA - Punutuma,2016-01-02 06:00:00,1.52156425
SEPSA - Punutuma,2016-01-02 07:00:00,1.25900175
SEPSA - Punutuma,2016-01-02 08:00:00,1.13362625
SEPSA - Punutuma,2016-01-02 09:00:00,1.2825015
SEPSA - Punutuma,2016-01-02 10:00:00,1.8705019999999999
SEPSA - Punutuma,2016-01-02 11:00:00,2.06350175
SEPSA - Punutuma,2016-01-02 12:00:00,1.8974385
SEPSA - Punutuma,2016-01-02 13:00:00,1.6228767499999999
SEPSA - Punutuma,2016-01-02 14:00:00,1.6435639999999998
SEPSA - Punutuma,2016-01-02 15:00:00,1.7879387500000001
SEPSA - Punutuma,2016-01-02 16:00:00,1.2886885
SEPSA - Punutuma,2016-01-02 17:00:00,1.180876
SEPSA - Punutuma,2016-01-02 18:00:00,1.2977512500000001
SEPSA - Punutuma,2016-01-02 19:00:00,1.7050019999999997
SEPSA - Punutuma,2016-01-02 20:00:00,1.92906375
SEPSA - Punutuma,2016-01-02 21:00:00,2.05181425
SEPSA - Punutuma,2016-01-02 22:00:00,2.1536264999999997
SEPSA - Punutuma,2016-01-02 23:00:00,1.8655635
SEPSA - Punutuma,2016-01-02 23:59:00,1.28068875
SEPSA - Atocha,2016-01-02 01:00:00,5.9255
SEPSA - Atocha,2016-01-02 02:00:00,5.495
SEPSA - Atocha,2016-01-02 03:00:00,5.56975
SEPSA - Atocha,2016-01-02 04:00:00,5.3125
SEPSA - Atocha,2016-01-02 05:00:00,5.006
SEPSA - Atocha,2016-01-02 06:00:00,4.85275
SEPSA - Atocha,2016-01-02 07:00:00,4.72575
SEPSA - Atocha,2016-01-02 08:00:00,5.319
SEPSA - Atocha,2016-01-02 09:00:00,5.64275
SEPSA - Atocha,2016-01-02 10:00:00,5.99725
SEPSA - Atocha,2016-01-02 11:00:00,6.128
SEPSA - Atocha,2016-01-02 12:00:00,5.973
SEPSA - Atocha,2016-01-02 13:00:00,5.8095
SEPSA - Atocha,2016-01-02 14:00:00,5.89275
SEPSA - Atocha,2016-01-02 15:00:00,6.01375
SEPSA - Atocha,2016-01-02 16:00:00,6.0275
SEPSA - Atocha,2016-01-02 17:00:00,6.07425
SEPSA - Atocha,2016-01-02 18:00:00,6.375
SEPSA - Atocha,2016-01-02 19:00:00,6.59525
SEPSA - Atocha,2016-01-02 20:00:00,7.87875
SEPSA - Atocha,2016-01-02 21:00:00,8.59125
SEPSA - Atocha,2016-01-02 22:00:00,8.45425
SEPSA - Atocha,2016-01-02 23:00:00,7.73875
SEPSA - Atocha,2016-01-02 23:59:00,6.69875
SEPSA - Don Diego,2016-01-02 01:00:00,3.4613887500000002
SEPSA - Don Diego,2016-01-02 02:00:00,3.4682712500000004
SEPSA - Don Diego,2016-01-02 03:00:00,3.52012625
SEPSA - Don Diego,2016-01-02 04:00:00,3.5700749999999997
SEPSA - Don Diego,2016-01-02 05:00:00,3.6582087499999996
SEPSA - Don Diego,2016-01-02 06:00:00,3.7356155
SEPSA - Don Diego,2016-01-02 07:00:00,3.9162864999999996
SEPSA - Don Diego,2016-01-02 08:00:00,3.47854075
SEPSA - Don Diego,2016-01-02 09:00:00,3.30966425
SEPSA - Don Diego,2016-01-02 10:00:00,3.3219114999999997
SEPSA - Don Diego,2016-01-02 11:00:00,3.3577972499999995
SEPSA - Don Diego,2016-01-02 12:00:00,3.13515975
SEPSA - Don Diego,2016-01-02 13:00:00,2.9138290000000002
SEPSA - Don Diego,2016-01-02 14:00:00,2.6966547499999995
SEPSA - Don Diego,2016-01-02 15:00:00,2.833869
SEPSA - Don Diego,2016-01-02 16:00:00,2.817669
SEPSA - Don Diego,2016-01-02 17:00:00,2.84987525
SEPSA - Don Diego,2016-01-02 18:00:00,3.3250770000000003
SEPSA - Don Diego,2016-01-02 19:00:00,4.733531999999999
SEPSA - Don Diego,2016-01-02 20:00:00,5.350979
SEPSA - Don Diego,2016-01-02 21:00:00,5.10536675
SEPSA - Don Diego,2016-01-02 22:00:00,4.5190455
SEPSA - Don Diego,2016-01-02 23:00:00,4.06776075
SEPSA - Don Diego,2016-01-02 23:59:00,3.7141904999999995
ENDE DELBENI (3),2016-01-02 01:00:00,17.8695
ENDE DELBENI (3),2016-01-02 02:00:00,16.48675
ENDE DELBENI (3),2016-01-02 03:00:00,15.63825
ENDE DELBENI (3),2016-01-02 04:00:00,15.07175
ENDE DELBENI (3),2016-01-02 05:00:00,14.59875
ENDE DELBENI (3),2016-01-02 06:00:00,14.1815
ENDE DELBENI (3),2016-01-02 07:00:00,12.9215
ENDE DELBENI (3),2016-01-02 08:00:00,13.5845
ENDE DELBENI (3),2016-01-02 09:00:00,14.8625
ENDE DELBENI (3),2016-01-02 10:00:00,15.993
ENDE DELBENI (3),2016-01-02 11:00:00,16.6915
ENDE DELBENI (3),2016-01-02 12:00:00,17.73075
ENDE DELBENI (3),2016-01-02 13:00:00,17.9535
