agente,hora,demanda
SETAR - Villamontes,2019-06-09 11:00:00,2.402
SETAR - Villamontes,2019-06-09 12:00:00,2.485
SETAR - Villamontes,2019-06-09 13:00:00,2.517
SETAR - Villamontes,2019-06-09 14:00:00,2.444
SETAR - Villamontes,2019-06-09 15:00:00,2.529
SETAR - Villamontes,2019-06-09 16:00:00,2.569
SETAR - Villamontes,2019-06-09 17:00:00,2.559
SETAR - Villamontes,2019-06-09 18:00:00,2.998
SETAR - Villamontes,2019-06-09 19:00:00,4.358
SETAR - Villamontes,2019-06-09 20:00:00,4.454
SETAR - Villamontes,2019-06-09 21:00:00,4.354
SETAR - Villamontes,2019-06-09 22:00:00,4.167
SETAR - Villamontes,2019-06-09 23:00:00,3.809
SETAR - Villamontes,2019-06-09 23:59:00,3.432
SETAR - Yacuiba,2019-06-09 01:00:00,7.769
SETAR - Yacuiba,2019-06-09 02:00:00,7.188
SETAR - Yacuiba,2019-06-09 03:00:00,6.819
SETAR - Yacuiba,2019-06-09 04:00:00,6.291
SETAR - Yacuiba,2019-06-09 05:00:00,6.196
SETAR - Yacuiba,2019-06-09 06:00:00,6.432
SETAR - Yacuiba,2019-06-09 07:00:00,6.518
SETAR - Yacuiba,2019-06-09 08:00:00,5.625
SETAR - Yacuiba,2019-06-09 09:00:00,5.841
SETAR - Yacuiba,2019-06-09 10:00:00,6.102
SETAR - Yacuiba,2019-06-09 11:00:00,6.288
SETAR - Yacuiba,2019-06-09 12:00:00,6.466
SETAR - Yacuiba,2019-06-09 13:00:00,6.416
SETAR - Yacuiba,2019-06-09 14:00:00,6.273
SETAR - Yacuiba,2019-06-09 15:00:00,6.316
SETAR - Yacuiba,2019-06-09 16:00:00,6.407
SETAR - Yacuiba,2019-06-09 17:00:00,6.536
SETAR - Yacuiba,2019-06-09 18:00:00,7.499
SETAR - Yacuiba,2019-06-09 19:00:00,10.669
SETAR - Yacuiba,2019-06-09 20:00:00,10.716
SETAR - Yacuiba,2019-06-09 21:00:00,10.587
SETAR - Yacuiba,2019-06-09 22:00:00,10.009
SETAR - Yacuiba,2019-06-09 23:00:00,8.967
SETAR - Yacuiba,2019-06-09 23:59:00,7.927
SAN CRISTOBAL,2019-06-09 01:00:00,45.678
SAN CRISTOBAL,2019-06-09 02:00:00,44.833
SAN CRISTOBAL,2019-06-09 03:00:00,45.001
SAN CRISTOBAL,2019-06-09 04:00:00,43.505
SAN CRISTOBAL,2019-06-09 05:00:00,44.046
SAN CRISTOBAL,2019-06-09 06:00:00,43.783
SAN CRISTOBAL,2019-06-09 07:00:00,44.072
SAN CRISTOBAL,2019-06-09 08:00:00,43.521
SAN CRISTOBAL,2019-06-09 09:00:00,43.194
SAN CRISTOBAL,2019-06-09 10:00:00,44.949
SAN CRISTOBAL,2019-06-09 11:00:00,44.496
SAN CRISTOBAL,2019-06-09 12:00:00,44.483
SAN CRISTOBAL,2019-06-09 13:00:00,43.318
SAN CRISTOBAL,2019-06-09 14:00:00,44.698
SAN CRISTOBAL,2019-06-09 15:00:00,43.519
SAN CRISTOBAL,2019-06-09 16:00:00,43.105
SAN CRISTOBAL,2019-06-09 17:00:00,43.179
SAN CRISTOBAL,2019-06-09 18:00:00,44.106
SAN CRISTOBAL,2019-06-09 19:00:00,45.893
SAN CRISTOBAL,2019-06-09 20:00:00,46.61
SAN CRISTOBAL,2019-06-09 21:00:00,45.285
SAN CRISTOBAL,2019-06-09 22:00:00,45.614
SAN CRISTOBAL,2019-06-09 23:00:00,47.822
SAN CRISTOBAL,2019-06-09 23:59:00,47.726
Otros,2019-06-09 01:00:00,15.556
Otros,2019-06-09 02:00:00,15.608
Otros,2019-06-09 03:00:00,13.23
Otros,2019-06-09 04:00:00,13.003
Otros,2019-06-09 05:00:00,12.904
Otros,2019-06-09 06:00:00,13.027
Otros,2019-06-09 07:00:00,13.16
Otros,2019-06-09 08:00:00,13.206
Otros,2019-06-09 09:00:00,12.948
Otros,2019-06-09 10:00:00,12.995
Otros,2019-06-09 11:00:00,12.899
Otros,2019-06-09 12:00:00,12.832
Otros,2019-06-09 13:00:00,13.003
Otros,2019-06-09 14:00:00,13.035
Otros,2019-06-09 15:00:00,12.783
Otros,2019-06-09 16:00:00,12.723
Otros,2019-06-09 17:00:00,12.79
Otros,2019-06-09 18:00:00,12.652
Otros,2019-06-09 19:00:00,12.53
Otros,2019-06-09 20:00:00,12.412
Otros,2019-06-09 21:00:00,12.542
Otros,2019-06-09 22:00:00,14.842
Otros,2019-06-09 23:00:00,15.213
Otros,2019-06-09 23:59:00,15.134
Varios (1),2019-06-09 01:00:00,1.821
Varios (1),2019-06-09 02:00:00,1.735
Varios (1),2019-06-09 03:00:00,1.689
Varios (1),2019-06-09 04:00:00,1.688
Varios (1),2019-06-09 05:00:00,1.708
Varios (1),2019-06-09 06:00:00,1.824
Varios (1),2019-06-09 07:00:00,2.129
Varios (1),2019-06-09 08:00:00,1.947
Varios (1),2019-06-09 09:00:00,1.886
Varios (1),2019-06-09 10:00:00,1.845
Varios (1),2019-06-09 11:00:00,1.859
Varios (1),2019-06-09 12:00:00,1.847
Varios (1),2019-06-09 13:00:00,1.753
Varios (1),2019-06-09 14:00:00,1.821
Varios (1),2019-06-09 15:00:00,1.877
Varios (1),2019-06-09 16:00:00,1.96
Varios (1),2019-06-09 17:00:00,1.938
Varios (1),2019-06-09 18:00:00,2.044
Varios (1),2019-06-09 19:00:00,3.29
Varios (1),2019-06-09 20:00:00,3.937
Varios (1),2019-06-09 21:00:00,3.77
Varios (1),2019-06-09 22:00:00,3.259
Varios (1),2019-06-09 23:00:00,2.571
Varios (1),2019-06-09 23:59:00,2.12
CRE - Santa Cruz,2019-06-10 01:00:00,265.919
CRE - Santa Cruz,2019-06-10 02:00:00,250.281
CRE - Santa Cruz,2019-06-10 03:00:00,242.265
CRE - Santa Cruz,2019-06-10 04:00:00,239.053
CRE - Santa Cruz,2019-06-10 05:00:00,239.645
CRE - Santa Cruz,2019-06-10 06:00:00,247.405
CRE - Santa Cruz,2019-06-10 07:00:00,267.742
CRE - Santa Cruz,2019-06-10 08:00:00,287.063
CRE - Santa Cruz,2019-06-10 09:00:00,319.069
CRE - Santa Cruz,2019-06-10 10:00:00,351.656
CRE - Santa Cruz,2019-06-10 11:00:00,372.306
CRE - Santa Cruz,2019-06-10 12:00:00,389.501
CRE - Santa Cruz,2019-06-10 13:00:00,380.736
CRE - Santa Cruz,2019-06-10 14:00:00,394.551
CRE - Santa Cruz,2019-06-10 15:00:00,419.007
CRE - Santa Cruz,2019-06-10 16:00:00,431.571
CRE - Santa Cruz,2019-06-10 17:00:00,425.197
CRE - Santa Cruz,2019-06-10 18:00:00,413.898
CRE - Santa Cruz,2019-06-10 19:00:00,451.85
CRE - Santa Cruz,2019-06-10 20:00:00,439.064
CRE - Santa Cruz,2019-06-10 21:00:00,426.686
CRE - Santa Cruz,2019-06-10 22:00:00,407.86
CRE - Santa Cruz,2019-06-10 23:00:00,381.702
CRE - Santa Cruz,2019-06-10 23:59:00,345.691
CRE(Las Misiones) - Santa Cruz,2019-06-10 01:00:00,2.086
CRE(Las Misiones) - Santa Cruz,2019-06-10 02:00:00,1.983
CRE(Las Misiones) - Santa Cruz,2019-06-10 03:00:00,1.904
CRE(Las Misiones) - Santa Cruz,2019-06-10 04:00:00,1.887
CRE(Las Misiones) - Santa Cruz,2019-06-10 05:00:00,1.88
CRE(Las Misiones) - Santa Cruz,2019-06-10 06:00:00,1.904
CRE(Las Misiones) - Santa Cruz,2019-06-10 07:00:00,1.972
CRE(Las Misiones) - Santa Cruz,2019-06-10 08:00:00,1.877
CRE(Las Misiones) - Santa Cruz,2019-06-10 09:00:00,1.97
CRE(Las Misiones) - Santa Cruz,2019-06-10 10:00:00,2.099
CRE(Las Misiones) - Santa Cruz,2019-06-10 11:00:00,2.212
CRE(Las Misiones) - Santa Cruz,2019-06-10 12:00:00,2.319
CRE(Las Misiones) - Santa Cruz,2019-06-10 13:00:00,2.281
CRE(Las Misiones) - Santa Cruz,2019-06-10 14:00:00,2.35
CRE(Las Misiones) - Santa Cruz,2019-06-10 15:00:00,2.547
CRE(Las Misiones) - Santa Cruz,2019-06-10 16:00:00,2.572
CRE(Las Misiones) - Santa Cruz,2019-06-10 17:00:00,2.489
CRE(Las Misiones) - Santa Cruz,2019-06-10 18:00:00,2.607
CRE(Las Misiones) - Santa Cruz,2019-06-10 19:00:00,3.465
CRE(Las Misiones) - Santa Cruz,2019-06-10 20:00:00,3.484
CRE(Las Misiones) - Santa Cruz,2019-06-10 21:00:00,3.385
CRE(Las Misiones) - Santa Cruz,2019-06-10 22:00:00,3.14
CRE(Las Misiones) - Santa Cruz,2019-06-10 23:00:00,2.878
CRE(Las Misiones) - Santa Cruz,2019-06-10 23:59:00,2.584
EMDEECRUZ,2019-06-10 01:00:00,2.521
EMDEECRUZ,2019-06-10 02:00:00,2.526
EMDEECRUZ,2019-06-10 03:00:00,2.548
EMDEECRUZ,2019-06-10 04:00:00,2.538
EMDEECRUZ,2019-06-10 05:00:00,2.55
EMDEECRUZ,2019-06-10 06:00:00,2.538
EMDEECRUZ,2019-06-10 07:00:00,2.537
EMDEECRUZ,2019-06-10 08:00:00,2.718
EMDEECRUZ,2019-06-10 09:00:00,3.107
EMDEECRUZ,2019-06-10 10:00:00,3.22
EMDEECRUZ,2019-06-10 11:00:00,3.274
EMDEECRUZ,2019-06-10 12:00:00,3.297
EMDEECRUZ,2019-06-10 13:00:00,3.24
EMDEECRUZ,2019-06-10 14:00:00,3.275
EMDEECRUZ,2019-06-10 15:00:00,3.325
EMDEECRUZ,2019-06-10 16:00:00,3.294
EMDEECRUZ,2019-06-10 17:00:00,3.273
EMDEECRUZ,2019-06-10 18:00:00,3.211
EMDEECRUZ,2019-06-10 19:00:00,3.083
EMDEECRUZ,2019-06-10 20:00:00,3.091
EMDEECRUZ,2019-06-10 21:00:00,1.667
EMDEECRUZ,2019-06-10 22:00:00,1.228
EMDEECRUZ,2019-06-10 23:00:00,1.184
EMDEECRUZ,2019-06-10 23:59:00,1.185
DELAPAZ - La Paz,2019-06-10 01:00:00,116.844
DELAPAZ - La Paz,2019-06-10 02:00:00,102.853
DELAPAZ - La Paz,2019-06-10 03:00:00,91.151
DELAPAZ - La Paz,2019-06-10 04:00:00,88.283
DELAPAZ - La Paz,2019-06-10 05:00:00,88.91
DELAPAZ - La Paz,2019-06-10 06:00:00,98.974
DELAPAZ - La Paz,2019-06-10 07:00:00,130.751
DELAPAZ - La Paz,2019-06-10 08:00:00,163.412
DELAPAZ - La Paz,2019-06-10 09:00:00,158.768
DELAPAZ - La Paz,2019-06-10 10:00:00,167.138
DELAPAZ - La Paz,2019-06-10 11:00:00,171.791
DELAPAZ - La Paz,2019-06-10 12:00:00,177.562
DELAPAZ - La Paz,2019-06-10 13:00:00,174.737
DELAPAZ - La Paz,2019-06-10 14:00:00,167.271
DELAPAZ - La Paz,2019-06-10 15:00:00,168.586
DELAPAZ - La Paz,2019-06-10 16:00:00,169.19
DELAPAZ - La Paz,2019-06-10 17:00:00,164.702
DELAPAZ - La Paz,2019-06-10 18:00:00,165.159
DELAPAZ - La Paz,2019-06-10 19:00:00,196.521
DELAPAZ - La Paz,2019-06-10 20:00:00,216.271
DELAPAZ - La Paz,2019-06-10 21:00:00,213.453
DELAPAZ - La Paz,2019-06-10 22:00:00,195.479
DELAPAZ - La Paz,2019-06-10 23:00:00,166.026
DELAPAZ - La Paz,2019-06-10 23:59:00,139.416
DELAPAZ - San Buenaventura,2019-06-10 01:00:00,0.601
DELAPAZ - San Buenaventura,2019-06-10 02:00:00,0.552
DELAPAZ - San Buenaventura,2019-06-10 03:00:00,0.537
DELAPAZ - San Buenaventura,2019-06-10 04:00:00,0.527
DELAPAZ - San Buenaventura,2019-06-10 05:00:00,0.519
DELAPAZ - San Buenaventura,2019-06-10 06:00:00,0.536
DELAPAZ - San Buenaventura,2019-06-10 07:00:00,0.563
DELAPAZ - San Buenaventura,2019-06-10 08:00:00,0.615
DELAPAZ - San Buenaventura,2019-06-10 09:00:00,0.641
DELAPAZ - San Buenaventura,2019-06-10 10:00:00,0.666
DELAPAZ - San Buenaventura,2019-06-10 11:00:00,0.719
DELAPAZ - San Buenaventura,2019-06-10 12:00:00,0.724
DELAPAZ - San Buenaventura,2019-06-10 13:00:00,0.734
DELAPAZ - San Buenaventura,2019-06-10 14:00:00,0.78
DELAPAZ - San Buenaventura,2019-06-10 15:00:00,0.825
DELAPAZ - San Buenaventura,2019-06-10 16:00:00,0.818
DELAPAZ - San Buenaventura,2019-06-10 17:00:00,0.837
DELAPAZ - San Buenaventura,2019-06-10 18:00:00,0.818
DELAPAZ - San Buenaventura,2019-06-10 19:00:00,0.959
DELAPAZ - San Buenaventura,2019-06-10 20:00:00,1.082
DELAPAZ - San Buenaventura,2019-06-10 21:00:00,1.039
DELAPAZ - San Buenaventura,2019-06-10 22:00:00,0.987
DELAPAZ - San Buenaventura,2019-06-10 23:00:00,0.873
DELAPAZ - San Buenaventura,2019-06-10 23:59:00,0.738
DELAPAZ - Cumbre,2019-06-10 01:00:00,50.358
DELAPAZ - Cumbre,2019-06-10 02:00:00,45.003
DELAPAZ - Cumbre,2019-06-10 03:00:00,46.777
DELAPAZ - Cumbre,2019-06-10 04:00:00,45.829
DELAPAZ - Cumbre,2019-06-10 05:00:00,45.88
DELAPAZ - Cumbre,2019-06-10 06:00:00,49.651
DELAPAZ - Cumbre,2019-06-10 07:00:00,68.122
DELAPAZ - Cumbre,2019-06-10 08:00:00,97.086
DELAPAZ - Cumbre,2019-06-10 09:00:00,90.312
DELAPAZ - Cumbre,2019-06-10 10:00:00,86.404
DELAPAZ - Cumbre,2019-06-10 11:00:00,89.999
DELAPAZ - Cumbre,2019-06-10 12:00:00,93.122
DELAPAZ - Cumbre,2019-06-10 13:00:00,91.064
DELAPAZ - Cumbre,2019-06-10 14:00:00,84.293
DELAPAZ - Cumbre,2019-06-10 15:00:00,83.473
DELAPAZ - Cumbre,2019-06-10 16:00:00,87.92
DELAPAZ - Cumbre,2019-06-10 17:00:00,92.112
DELAPAZ - Cumbre,2019-06-10 18:00:00,98.21
DELAPAZ - Cumbre,2019-06-10 19:00:00,111.225
DELAPAZ - Cumbre,2019-06-10 20:00:00,115.732
DELAPAZ - Cumbre,2019-06-10 21:00:00,111.284
DELAPAZ - Cumbre,2019-06-10 22:00:00,105.096
DELAPAZ - Cumbre,2019-06-10 23:00:00,94.646
DELAPAZ - Cumbre,2019-06-10 23:59:00,75.234
ELFEC - Cochabamba,2019-06-10 01:00:00,113.649
ELFEC - Cochabamba,2019-06-10 02:00:00,104.629
ELFEC - Cochabamba,2019-06-10 03:00:00,100.064
ELFEC - Cochabamba,2019-06-10 04:00:00,98.559
ELFEC - Cochabamba,2019-06-10 05:00:00,100.493
ELFEC - Cochabamba,2019-06-10 06:00:00,109.166
ELFEC - Cochabamba,2019-06-10 07:00:00,129.666
ELFEC - Cochabamba,2019-06-10 08:00:00,146.439
ELFEC - Cochabamba,2019-06-10 09:00:00,145.273
ELFEC - Cochabamba,2019-06-10 10:00:00,152.814
ELFEC - Cochabamba,2019-06-10 11:00:00,155.635
ELFEC - Cochabamba,2019-06-10 12:00:00,158.728
ELFEC - Cochabamba,2019-06-10 13:00:00,150.168
ELFEC - Cochabamba,2019-06-10 14:00:00,151.165
ELFEC - Cochabamba,2019-06-10 15:00:00,158.582
ELFEC - Cochabamba,2019-06-10 16:00:00,161.59
ELFEC - Cochabamba,2019-06-10 17:00:00,159.568
ELFEC - Cochabamba,2019-06-10 18:00:00,160.95
ELFEC - Cochabamba,2019-06-10 19:00:00,199.436
ELFEC - Cochabamba,2019-06-10 20:00:00,209.515
ELFEC - Cochabamba,2019-06-10 21:00:00,205.268
ELFEC - Cochabamba,2019-06-10 22:00:00,189.553
ELFEC - Cochabamba,2019-06-10 23:00:00,168.243
ELFEC - Cochabamba,2019-06-10 23:59:00,145.201
ELFEC - Chimore - Carrasco,2019-06-10 01:00:00,10.06
ELFEC - Chimore - Carrasco,2019-06-10 02:00:00,9.646
ELFEC - Chimore - Carrasco,2019-06-10 03:00:00,9.516
ELFEC - Chimore - Carrasco,2019-06-10 04:00:00,9.383
ELFEC - Chimore - Carrasco,2019-06-10 05:00:00,9.603
ELFEC - Chimore - Carrasco,2019-06-10 06:00:00,10.189
ELFEC - Chimore - Carrasco,2019-06-10 07:00:00,11.283
ELFEC - Chimore - Carrasco,2019-06-10 08:00:00,11.181
ELFEC - Chimore - Carrasco,2019-06-10 09:00:00,11.105
ELFEC - Chimore - Carrasco,2019-06-10 10:00:00,11.618
ELFEC - Chimore - Carrasco,2019-06-10 11:00:00,12.107
ELFEC - Chimore - Carrasco,2019-06-10 12:00:00,12.395
ELFEC - Chimore - Carrasco,2019-06-10 13:00:00,12.247
ELFEC - Chimore - Carrasco,2019-06-10 14:00:00,13.407
ELFEC - Chimore - Carrasco,2019-06-10 15:00:00,14.022
ELFEC - Chimore - Carrasco,2019-06-10 16:00:00,13.96
ELFEC - Chimore - Carrasco,2019-06-10 17:00:00,14.038
ELFEC - Chimore - Carrasco,2019-06-10 18:00:00,14.159
ELFEC - Chimore - Carrasco,2019-06-10 19:00:00,17.312
ELFEC - Chimore - Carrasco,2019-06-10 20:00:00,18.255
ELFEC - Chimore - Carrasco,2019-06-10 21:00:00,17.912
ELFEC - Chimore - Carrasco,2019-06-10 22:00:00,16.505
ELFEC - Chimore - Carrasco,2019-06-10 23:00:00,14.285
ELFEC - Chimore - Carrasco,2019-06-10 23:59:00,12.459
ENDE DEORURO - Jeruyo,2019-06-10 01:00:00,5.705
ENDE DEORURO - Jeruyo,2019-06-10 02:00:00,5.685
ENDE DEORURO - Jeruyo,2019-06-10 03:00:00,5.619
ENDE DEORURO - Jeruyo,2019-06-10 04:00:00,5.595
ENDE DEORURO - Jeruyo,2019-06-10 05:00:00,8.792
ENDE DEORURO - Jeruyo,2019-06-10 06:00:00,8.943
ENDE DEORURO - Jeruyo,2019-06-10 07:00:00,8.832
ENDE DEORURO - Jeruyo,2019-06-10 08:00:00,8.934
ENDE DEORURO - Jeruyo,2019-06-10 09:00:00,9.104
ENDE DEORURO - Jeruyo,2019-06-10 10:00:00,9.296
ENDE DEORURO - Jeruyo,2019-06-10 11:00:00,9.549
ENDE DEORURO - Jeruyo,2019-06-10 12:00:00,9.456
ENDE DEORURO - Jeruyo,2019-06-10 13:00:00,9.274
ENDE DEORURO - Jeruyo,2019-06-10 14:00:00,8.822
ENDE DEORURO - Jeruyo,2019-06-10 15:00:00,9.123
ENDE DEORURO - Jeruyo,2019-06-10 16:00:00,8.859
ENDE DEORURO - Jeruyo,2019-06-10 17:00:00,8.828
ENDE DEORURO - Jeruyo,2019-06-10 18:00:00,9.645
ENDE DEORURO - Jeruyo,2019-06-10 19:00:00,9.914
ENDE DEORURO - Jeruyo,2019-06-10 20:00:00,9.577
ENDE DEORURO - Jeruyo,2019-06-10 21:00:00,9.366
ENDE DEORURO - Jeruyo,2019-06-10 22:00:00,9.196
ENDE DEORURO - Jeruyo,2019-06-10 23:00:00,9.063
ENDE DEORURO - Jeruyo,2019-06-10 23:59:00,7.057
ENDE DEORURO - Oruro,2019-06-10 01:00:00,36.399
ENDE DEORURO - Oruro,2019-06-10 02:00:00,33.412
ENDE DEORURO - Oruro,2019-06-10 03:00:00,31.843
ENDE DEORURO - Oruro,2019-06-10 04:00:00,31.341
ENDE DEORURO - Oruro,2019-06-10 05:00:00,30.902
ENDE DEORURO - Oruro,2019-06-10 06:00:00,31.841
ENDE DEORURO - Oruro,2019-06-10 07:00:00,35.101
ENDE DEORURO - Oruro,2019-06-10 08:00:00,39.771
ENDE DEORURO - Oruro,2019-06-10 09:00:00,42.648
ENDE DEORURO - Oruro,2019-06-10 10:00:00,43.511
ENDE DEORURO - Oruro,2019-06-10 11:00:00,44.384
ENDE DEORURO - Oruro,2019-06-10 12:00:00,44.05
ENDE DEORURO - Oruro,2019-06-10 13:00:00,40.963
ENDE DEORURO - Oruro,2019-06-10 14:00:00,40.714
ENDE DEORURO - Oruro,2019-06-10 15:00:00,43.691
ENDE DEORURO - Oruro,2019-06-10 16:00:00,44.795
ENDE DEORURO - Oruro,2019-06-10 17:00:00,43.867
ENDE DEORURO - Oruro,2019-06-10 18:00:00,46.244
ENDE DEORURO - Oruro,2019-06-10 19:00:00,58.373
ENDE DEORURO - Oruro,2019-06-10 20:00:00,63.903
ENDE DEORURO - Oruro,2019-06-10 21:00:00,62.386
ENDE DEORURO - Oruro,2019-06-10 22:00:00,59.099
ENDE DEORURO - Oruro,2019-06-10 23:00:00,51.97
ENDE DEORURO - Oruro,2019-06-10 23:59:00,46.478
ENDE DEORURO - Catavi,2019-06-10 01:00:00,13.808
ENDE DEORURO - Catavi,2019-06-10 02:00:00,13.665
ENDE DEORURO - Catavi,2019-06-10 03:00:00,12.983
ENDE DEORURO - Catavi,2019-06-10 04:00:00,12.438
ENDE DEORURO - Catavi,2019-06-10 05:00:00,12.473
ENDE DEORURO - Catavi,2019-06-10 06:00:00,12.973
ENDE DEORURO - Catavi,2019-06-10 07:00:00,14.32
ENDE DEORURO - Catavi,2019-06-10 08:00:00,15.568
ENDE DEORURO - Catavi,2019-06-10 09:00:00,16.4
ENDE DEORURO - Catavi,2019-06-10 10:00:00,17.043
ENDE DEORURO - Catavi,2019-06-10 11:00:00,17.393
ENDE DEORURO - Catavi,2019-06-10 12:00:00,18.81
ENDE DEORURO - Catavi,2019-06-10 13:00:00,18.058
ENDE DEORURO - Catavi,2019-06-10 14:00:00,17.74
ENDE DEORURO - Catavi,2019-06-10 15:00:00,17.628
ENDE DEORURO - Catavi,2019-06-10 16:00:00,17.503
ENDE DEORURO - Catavi,2019-06-10 17:00:00,16.363
ENDE DEORURO - Catavi,2019-06-10 18:00:00,17.185
ENDE DEORURO - Catavi,2019-06-10 19:00:00,20.863
ENDE DEORURO - Catavi,2019-06-10 20:00:00,22.145
ENDE DEORURO - Catavi,2019-06-10 21:00:00,21.203
ENDE DEORURO - Catavi,2019-06-10 22:00:00,20.233
ENDE DEORURO - Catavi,2019-06-10 23:00:00,18.675
ENDE DEORURO - Catavi,2019-06-10 23:59:00,17.278
CESSA - Sucre,2019-06-10 01:00:00,29.961
CESSA - Sucre,2019-06-10 02:00:00,27.933
CESSA - Sucre,2019-06-10 03:00:00,27.013
CESSA - Sucre,2019-06-10 04:00:00,26.739
CESSA - Sucre,2019-06-10 05:00:00,26.998
CESSA - Sucre,2019-06-10 06:00:00,30.234
CESSA - Sucre,2019-06-10 07:00:00,35.25
CESSA - Sucre,2019-06-10 08:00:00,40.295
CESSA - Sucre,2019-06-10 09:00:00,38.203
CESSA - Sucre,2019-06-10 10:00:00,38.241
CESSA - Sucre,2019-06-10 11:00:00,36.765
CESSA - Sucre,2019-06-10 12:00:00,38.296
CESSA - Sucre,2019-06-10 13:00:00,37.904
CESSA - Sucre,2019-06-10 14:00:00,34.92
CESSA - Sucre,2019-06-10 15:00:00,35.718
CESSA - Sucre,2019-06-10 16:00:00,38.063
CESSA - Sucre,2019-06-10 17:00:00,40.684
CESSA - Sucre,2019-06-10 18:00:00,43.772
CESSA - Sucre,2019-06-10 19:00:00,52.83
CESSA - Sucre,2019-06-10 20:00:00,54.563
CESSA - Sucre,2019-06-10 21:00:00,53.57
CESSA - Sucre,2019-06-10 22:00:00,50.612
CESSA - Sucre,2019-06-10 23:00:00,45.582
CESSA - Sucre,2019-06-10 23:59:00,40.311
CESSA - Mariaca,2019-06-10 01:00:00,0.0
CESSA - Mariaca,2019-06-10 02:00:00,0.0
CESSA - Mariaca,2019-06-10 03:00:00,0.0
CESSA - Mariaca,2019-06-10 04:00:00,0.0
CESSA - Mariaca,2019-06-10 05:00:00,0.0
CESSA - Mariaca,2019-06-10 06:00:00,0.0
CESSA - Mariaca,2019-06-10 07:00:00,0.0
CESSA - Mariaca,2019-06-10 08:00:00,0.0
CESSA - Mariaca,2019-06-10 09:00:00,0.0
CESSA - Mariaca,2019-06-10 10:00:00,0.0
CESSA - Mariaca,2019-06-10 11:00:00,0.0
CESSA - Mariaca,2019-06-10 12:00:00,0.0
CESSA - Mariaca,2019-06-10 13:00:00,0.0
CESSA - Mariaca,2019-06-10 14:00:00,0.0
CESSA - Mariaca,2019-06-10 15:00:00,0.0
CESSA - Mariaca,2019-06-10 16:00:00,0.0
CESSA - Mariaca,2019-06-10 17:00:00,0.0
CESSA - Mariaca,2019-06-10 18:00:00,0.0
CESSA - Mariaca,2019-06-10 19:00:00,0.0
CESSA - Mariaca,2019-06-10 20:00:00,0.0
CESSA - Mariaca,2019-06-10 21:00:00,0.0
CESSA - Mariaca,2019-06-10 22:00:00,0.0
CESSA - Mariaca,2019-06-10 23:00:00,0.0
CESSA - Mariaca,2019-06-10 23:59:00,0.0
SEPSA - Potosi,2019-06-10 01:00:00,36.169
SEPSA - Potosi,2019-06-10 02:00:00,35.231
SEPSA - Potosi,2019-06-10 03:00:00,34.435
SEPSA - Potosi,2019-06-10 04:00:00,33.999
SEPSA - Potosi,2019-06-10 05:00:00,33.897
SEPSA - Potosi,2019-06-10 06:00:00,34.235
SEPSA - Potosi,2019-06-10 07:00:00,35.042
SEPSA - Potosi,2019-06-10 08:00:00,37.304
SEPSA - Potosi,2019-06-10 09:00:00,37.717
SEPSA - Potosi,2019-06-10 10:00:00,40.246
SEPSA - Potosi,2019-06-10 11:00:00,39.619
SEPSA - Potosi,2019-06-10 12:00:00,40.242
SEPSA - Potosi,2019-06-10 13:00:00,41.511
SEPSA - Potosi,2019-06-10 14:00:00,40.99
SEPSA - Potosi,2019-06-10 15:00:00,42.09
SEPSA - Potosi,2019-06-10 16:00:00,43.035
SEPSA - Potosi,2019-06-10 17:00:00,42.888
SEPSA - Potosi,2019-06-10 18:00:00,44.638
SEPSA - Potosi,2019-06-10 19:00:00,50.763
SEPSA - Potosi,2019-06-10 20:00:00,51.391
SEPSA - Potosi,2019-06-10 21:00:00,50.62
SEPSA - Potosi,2019-06-10 22:00:00,49.179
SEPSA - Potosi,2019-06-10 23:00:00,45.937
SEPSA - Potosi,2019-06-10 23:59:00,41.806
SEPSA - Punutuma,2019-06-10 01:00:00,3.189
SEPSA - Punutuma,2019-06-10 02:00:00,3.298
SEPSA - Punutuma,2019-06-10 03:00:00,3.203
SEPSA - Punutuma,2019-06-10 04:00:00,3.139
SEPSA - Punutuma,2019-06-10 05:00:00,3.183
SEPSA - Punutuma,2019-06-10 06:00:00,3.011
SEPSA - Punutuma,2019-06-10 07:00:00,3.063
SEPSA - Punutuma,2019-06-10 08:00:00,3.088
SEPSA - Punutuma,2019-06-10 09:00:00,3.167
SEPSA - Punutuma,2019-06-10 10:00:00,3.725
SEPSA - Punutuma,2019-06-10 11:00:00,4.232
SEPSA - Punutuma,2019-06-10 12:00:00,4.13
SEPSA - Punutuma,2019-06-10 13:00:00,3.53
SEPSA - Punutuma,2019-06-10 14:00:00,3.962
SEPSA - Punutuma,2019-06-10 15:00:00,4.311
SEPSA - Punutuma,2019-06-10 16:00:00,3.743
SEPSA - Punutuma,2019-06-10 17:00:00,3.306
SEPSA - Punutuma,2019-06-10 18:00:00,3.627
SEPSA - Punutuma,2019-06-10 19:00:00,4.184
SEPSA - Punutuma,2019-06-10 20:00:00,4.527
SEPSA - Punutuma,2019-06-10 21:00:00,4.869
SEPSA - Punutuma,2019-06-10 22:00:00,4.714
SEPSA - Punutuma,2019-06-10 23:00:00,4.219
SEPSA - Punutuma,2019-06-10 23:59:00,3.663
SEPSA - Atocha,2019-06-10 01:00:00,0.471
SEPSA - Atocha,2019-06-10 02:00:00,0.494
SEPSA - Atocha,2019-06-10 03:00:00,1.19
