agente,hora,demanda
POTOSI,2007-01-25 17:00:00,16.1
POTOSI,2007-01-25 18:00:00,16.1
POTOSI,2007-01-25 19:00:00,16.5
POTOSI,2007-01-25 20:00:00,19.9
POTOSI,2007-01-25 21:00:00,21.6
POTOSI,2007-01-25 22:00:00,20.4
POTOSI,2007-01-25 23:00:00,18.3
POTOSI,2007-01-25 23:59:00,15.0
PUNUTUMA (1),2007-01-25 01:00:00,7.1
PUNUTUMA (1),2007-01-25 02:00:00,7.9
PUNUTUMA (1),2007-01-25 03:00:00,8.1
PUNUTUMA (1),2007-01-25 04:00:00,8.5
PUNUTUMA (1),2007-01-25 05:00:00,7.9
PUNUTUMA (1),2007-01-25 06:00:00,8.3
PUNUTUMA (1),2007-01-25 07:00:00,8.7
PUNUTUMA (1),2007-01-25 08:00:00,8.3
PUNUTUMA (1),2007-01-25 09:00:00,7.7
PUNUTUMA (1),2007-01-25 10:00:00,9.6
PUNUTUMA (1),2007-01-25 11:00:00,10.4
PUNUTUMA (1),2007-01-25 12:00:00,10.7
PUNUTUMA (1),2007-01-25 13:00:00,8.5
PUNUTUMA (1),2007-01-25 14:00:00,9.6
PUNUTUMA (1),2007-01-25 15:00:00,10.2
PUNUTUMA (1),2007-01-25 16:00:00,9.8
PUNUTUMA (1),2007-01-25 17:00:00,8.3
PUNUTUMA (1),2007-01-25 18:00:00,8.7
PUNUTUMA (1),2007-01-25 19:00:00,9.4
PUNUTUMA (1),2007-01-25 20:00:00,11.0
PUNUTUMA (1),2007-01-25 21:00:00,11.7
PUNUTUMA (1),2007-01-25 22:00:00,11.8
PUNUTUMA (1),2007-01-25 23:00:00,10.7
PUNUTUMA (1),2007-01-25 23:59:00,8.5
SAN CRISTOBAL,2007-01-25 01:00:00,1.2
SAN CRISTOBAL,2007-01-25 02:00:00,1.1
SAN CRISTOBAL,2007-01-25 03:00:00,1.0
SAN CRISTOBAL,2007-01-25 04:00:00,1.0
SAN CRISTOBAL,2007-01-25 05:00:00,1.1
SAN CRISTOBAL,2007-01-25 06:00:00,1.3
SAN CRISTOBAL,2007-01-25 07:00:00,1.3
SAN CRISTOBAL,2007-01-25 08:00:00,1.2
SAN CRISTOBAL,2007-01-25 09:00:00,1.0
SAN CRISTOBAL,2007-01-25 10:00:00,1.1
SAN CRISTOBAL,2007-01-25 11:00:00,1.2
SAN CRISTOBAL,2007-01-25 12:00:00,1.2
SAN CRISTOBAL,2007-01-25 13:00:00,1.2
SAN CRISTOBAL,2007-01-25 14:00:00,1.1
SAN CRISTOBAL,2007-01-25 15:00:00,0.9
SAN CRISTOBAL,2007-01-25 16:00:00,1.0
SAN CRISTOBAL,2007-01-25 17:00:00,1.0
SAN CRISTOBAL,2007-01-25 18:00:00,0.9
SAN CRISTOBAL,2007-01-25 19:00:00,1.1
SAN CRISTOBAL,2007-01-25 20:00:00,1.4
SAN CRISTOBAL,2007-01-25 21:00:00,1.5
SAN CRISTOBAL,2007-01-25 22:00:00,1.5
SAN CRISTOBAL,2007-01-25 23:00:00,1.4
SAN CRISTOBAL,2007-01-25 23:59:00,1.3
C. NO REGULADOS,2007-01-25 01:00:00,11.2
C. NO REGULADOS,2007-01-25 02:00:00,11.4
C. NO REGULADOS,2007-01-25 03:00:00,11.3
C. NO REGULADOS,2007-01-25 04:00:00,11.3
C. NO REGULADOS,2007-01-25 05:00:00,11.3
C. NO REGULADOS,2007-01-25 06:00:00,11.3
C. NO REGULADOS,2007-01-25 07:00:00,11.1
C. NO REGULADOS,2007-01-25 08:00:00,11.2
C. NO REGULADOS,2007-01-25 09:00:00,11.3
C. NO REGULADOS,2007-01-25 10:00:00,11.3
C. NO REGULADOS,2007-01-25 11:00:00,11.4
C. NO REGULADOS,2007-01-25 12:00:00,11.3
C. NO REGULADOS,2007-01-25 13:00:00,11.3
C. NO REGULADOS,2007-01-25 14:00:00,11.6
C. NO REGULADOS,2007-01-25 15:00:00,11.3
C. NO REGULADOS,2007-01-25 16:00:00,11.5
C. NO REGULADOS,2007-01-25 17:00:00,11.5
C. NO REGULADOS,2007-01-25 18:00:00,10.0
C. NO REGULADOS,2007-01-25 19:00:00,9.4
C. NO REGULADOS,2007-01-25 20:00:00,9.4
C. NO REGULADOS,2007-01-25 21:00:00,9.7
C. NO REGULADOS,2007-01-25 22:00:00,10.4
C. NO REGULADOS,2007-01-25 23:00:00,10.9
C. NO REGULADOS,2007-01-25 23:59:00,11.2
VARIOS (2),2007-01-25 01:00:00,5.1
VARIOS (2),2007-01-25 02:00:00,4.7
VARIOS (2),2007-01-25 03:00:00,4.7
VARIOS (2),2007-01-25 04:00:00,4.7
VARIOS (2),2007-01-25 05:00:00,4.9
VARIOS (2),2007-01-25 06:00:00,5.3
VARIOS (2),2007-01-25 07:00:00,5.1
VARIOS (2),2007-01-25 08:00:00,5.0
VARIOS (2),2007-01-25 09:00:00,5.0
VARIOS (2),2007-01-25 10:00:00,4.8
VARIOS (2),2007-01-25 11:00:00,4.7
VARIOS (2),2007-01-25 12:00:00,5.0
VARIOS (2),2007-01-25 13:00:00,5.0
VARIOS (2),2007-01-25 14:00:00,5.1
VARIOS (2),2007-01-25 15:00:00,5.1
VARIOS (2),2007-01-25 16:00:00,5.1
VARIOS (2),2007-01-25 17:00:00,5.5
VARIOS (2),2007-01-25 18:00:00,5.6
VARIOS (2),2007-01-25 19:00:00,6.5
VARIOS (2),2007-01-25 20:00:00,9.1
VARIOS (2),2007-01-25 21:00:00,9.0
VARIOS (2),2007-01-25 22:00:00,8.1
VARIOS (2),2007-01-25 23:00:00,6.9
VARIOS (2),2007-01-25 23:59:00,5.7
SANTA CRUZ,2007-01-26 01:00:00,162.2
SANTA CRUZ,2007-01-26 02:00:00,151.4
SANTA CRUZ,2007-01-26 03:00:00,144.1
SANTA CRUZ,2007-01-26 04:00:00,141.2
SANTA CRUZ,2007-01-26 05:00:00,140.2
SANTA CRUZ,2007-01-26 06:00:00,139.9
SANTA CRUZ,2007-01-26 07:00:00,134.8
SANTA CRUZ,2007-01-26 08:00:00,155.1
SANTA CRUZ,2007-01-26 09:00:00,185.5
SANTA CRUZ,2007-01-26 10:00:00,203.7
SANTA CRUZ,2007-01-26 11:00:00,211.4
SANTA CRUZ,2007-01-26 12:00:00,214.7
SANTA CRUZ,2007-01-26 13:00:00,195.3
SANTA CRUZ,2007-01-26 14:00:00,200.1
SANTA CRUZ,2007-01-26 15:00:00,220.0
SANTA CRUZ,2007-01-26 16:00:00,231.7
SANTA CRUZ,2007-01-26 17:00:00,231.5
SANTA CRUZ,2007-01-26 18:00:00,224.4
SANTA CRUZ,2007-01-26 19:00:00,218.9
SANTA CRUZ,2007-01-26 20:00:00,255.9
SANTA CRUZ,2007-01-26 21:00:00,256.5
SANTA CRUZ,2007-01-26 22:00:00,243.9
SANTA CRUZ,2007-01-26 23:00:00,221.3
SANTA CRUZ,2007-01-26 23:59:00,195.6
LA PAZ,2007-01-26 01:00:00,109.5
LA PAZ,2007-01-26 02:00:00,91.2
LA PAZ,2007-01-26 03:00:00,85.8
LA PAZ,2007-01-26 04:00:00,83.9
LA PAZ,2007-01-26 05:00:00,86.2
LA PAZ,2007-01-26 06:00:00,94.5
LA PAZ,2007-01-26 07:00:00,111.2
LA PAZ,2007-01-26 08:00:00,144.8
LA PAZ,2007-01-26 09:00:00,158.9
LA PAZ,2007-01-26 10:00:00,165.7
LA PAZ,2007-01-26 11:00:00,166.7
LA PAZ,2007-01-26 12:00:00,166.9
LA PAZ,2007-01-26 13:00:00,155.9
LA PAZ,2007-01-26 14:00:00,146.2
LA PAZ,2007-01-26 15:00:00,152.4
LA PAZ,2007-01-26 16:00:00,156.3
LA PAZ,2007-01-26 17:00:00,154.2
LA PAZ,2007-01-26 18:00:00,154.0
LA PAZ,2007-01-26 19:00:00,156.3
LA PAZ,2007-01-26 20:00:00,201.9
LA PAZ,2007-01-26 21:00:00,230.6
LA PAZ,2007-01-26 22:00:00,216.9
LA PAZ,2007-01-26 23:00:00,182.9
LA PAZ,2007-01-26 23:59:00,143.8
COCHABAMBA,2007-01-26 01:00:00,73.8
COCHABAMBA,2007-01-26 02:00:00,66.9
COCHABAMBA,2007-01-26 03:00:00,64.4
COCHABAMBA,2007-01-26 04:00:00,63.3
COCHABAMBA,2007-01-26 05:00:00,64.4
COCHABAMBA,2007-01-26 06:00:00,68.7
COCHABAMBA,2007-01-26 07:00:00,72.0
COCHABAMBA,2007-01-26 08:00:00,83.6
COCHABAMBA,2007-01-26 09:00:00,91.5
COCHABAMBA,2007-01-26 10:00:00,94.9
COCHABAMBA,2007-01-26 11:00:00,96.1
COCHABAMBA,2007-01-26 12:00:00,96.2
COCHABAMBA,2007-01-26 13:00:00,88.2
COCHABAMBA,2007-01-26 14:00:00,91.4
COCHABAMBA,2007-01-26 15:00:00,96.7
COCHABAMBA,2007-01-26 16:00:00,97.2
COCHABAMBA,2007-01-26 17:00:00,96.1
COCHABAMBA,2007-01-26 18:00:00,93.1
COCHABAMBA,2007-01-26 19:00:00,90.5
COCHABAMBA,2007-01-26 20:00:00,123.5
COCHABAMBA,2007-01-26 21:00:00,133.9
COCHABAMBA,2007-01-26 22:00:00,123.7
COCHABAMBA,2007-01-26 23:00:00,106.3
COCHABAMBA,2007-01-26 23:59:00,87.5
ORURO,2007-01-26 01:00:00,33.2
ORURO,2007-01-26 02:00:00,31.5
ORURO,2007-01-26 03:00:00,30.0
ORURO,2007-01-26 04:00:00,30.3
ORURO,2007-01-26 05:00:00,28.9
ORURO,2007-01-26 06:00:00,29.1
ORURO,2007-01-26 07:00:00,28.8
ORURO,2007-01-26 08:00:00,32.2
ORURO,2007-01-26 09:00:00,35.2
ORURO,2007-01-26 10:00:00,36.3
ORURO,2007-01-26 11:00:00,35.9
ORURO,2007-01-26 12:00:00,36.8
ORURO,2007-01-26 13:00:00,33.6
ORURO,2007-01-26 14:00:00,32.7
ORURO,2007-01-26 15:00:00,35.3
ORURO,2007-01-26 16:00:00,36.7
ORURO,2007-01-26 17:00:00,36.8
ORURO,2007-01-26 18:00:00,36.2
ORURO,2007-01-26 19:00:00,38.1
ORURO,2007-01-26 20:00:00,48.1
ORURO,2007-01-26 21:00:00,52.4
ORURO,2007-01-26 22:00:00,48.0
ORURO,2007-01-26 23:00:00,43.0
ORURO,2007-01-26 23:59:00,38.2
SUCRE,2007-01-26 01:00:00,16.5
SUCRE,2007-01-26 02:00:00,16.5
SUCRE,2007-01-26 03:00:00,16.2
SUCRE,2007-01-26 04:00:00,15.9
SUCRE,2007-01-26 05:00:00,16.3
SUCRE,2007-01-26 06:00:00,17.0
SUCRE,2007-01-26 07:00:00,16.5
SUCRE,2007-01-26 08:00:00,17.5
SUCRE,2007-01-26 09:00:00,18.7
SUCRE,2007-01-26 10:00:00,20.3
SUCRE,2007-01-26 11:00:00,21.6
SUCRE,2007-01-26 12:00:00,21.5
SUCRE,2007-01-26 13:00:00,20.5
SUCRE,2007-01-26 14:00:00,20.5
SUCRE,2007-01-26 15:00:00,21.7
SUCRE,2007-01-26 16:00:00,22.4
SUCRE,2007-01-26 17:00:00,21.7
SUCRE,2007-01-26 18:00:00,21.2
SUCRE,2007-01-26 19:00:00,19.2
SUCRE,2007-01-26 20:00:00,25.7
SUCRE,2007-01-26 21:00:00,28.2
SUCRE,2007-01-26 22:00:00,26.7
SUCRE,2007-01-26 23:00:00,23.2
SUCRE,2007-01-26 23:59:00,19.7
POTOSI,2007-01-26 01:00:00,12.9
POTOSI,2007-01-26 02:00:00,12.0
POTOSI,2007-01-26 03:00:00,11.6
POTOSI,2007-01-26 04:00:00,11.6
POTOSI,2007-01-26 05:00:00,12.0
POTOSI,2007-01-26 06:00:00,12.4
POTOSI,2007-01-26 07:00:00,13.2
POTOSI,2007-01-26 08:00:00,13.9
POTOSI,2007-01-26 09:00:00,15.1
POTOSI,2007-01-26 10:00:00,15.8
POTOSI,2007-01-26 11:00:00,15.8
POTOSI,2007-01-26 12:00:00,16.7
POTOSI,2007-01-26 13:00:00,16.3
POTOSI,2007-01-26 14:00:00,16.2
POTOSI,2007-01-26 15:00:00,16.7
POTOSI,2007-01-26 16:00:00,16.4
POTOSI,2007-01-26 17:00:00,16.1
POTOSI,2007-01-26 18:00:00,17.3
POTOSI,2007-01-26 19:00:00,19.9
POTOSI,2007-01-26 20:00:00,21.2
POTOSI,2007-01-26 21:00:00,21.3
POTOSI,2007-01-26 22:00:00,20.0
POTOSI,2007-01-26 23:00:00,17.7
POTOSI,2007-01-26 23:59:00,14.8
PUNUTUMA (1),2007-01-26 01:00:00,7.3
PUNUTUMA (1),2007-01-26 02:00:00,7.9
PUNUTUMA (1),2007-01-26 03:00:00,8.5
PUNUTUMA (1),2007-01-26 04:00:00,8.6
PUNUTUMA (1),2007-01-26 05:00:00,7.9
PUNUTUMA (1),2007-01-26 06:00:00,8.7
PUNUTUMA (1),2007-01-26 07:00:00,9.1
PUNUTUMA (1),2007-01-26 08:00:00,8.1
PUNUTUMA (1),2007-01-26 09:00:00,7.8
PUNUTUMA (1),2007-01-26 10:00:00,9.3
PUNUTUMA (1),2007-01-26 11:00:00,10.0
PUNUTUMA (1),2007-01-26 12:00:00,11.3
PUNUTUMA (1),2007-01-26 13:00:00,8.9
PUNUTUMA (1),2007-01-26 14:00:00,9.7
PUNUTUMA (1),2007-01-26 15:00:00,9.9
PUNUTUMA (1),2007-01-26 16:00:00,9.3
PUNUTUMA (1),2007-01-26 17:00:00,8.2
PUNUTUMA (1),2007-01-26 18:00:00,8.9
PUNUTUMA (1),2007-01-26 19:00:00,9.9
PUNUTUMA (1),2007-01-26 20:00:00,11.2
PUNUTUMA (1),2007-01-26 21:00:00,12.1
PUNUTUMA (1),2007-01-26 22:00:00,12.0
PUNUTUMA (1),2007-01-26 23:00:00,10.9
PUNUTUMA (1),2007-01-26 23:59:00,8.7
SAN CRISTOBAL,2007-01-26 01:00:00,1.1
SAN CRISTOBAL,2007-01-26 02:00:00,1.0
SAN CRISTOBAL,2007-01-26 03:00:00,1.0
SAN CRISTOBAL,2007-01-26 04:00:00,1.0
SAN CRISTOBAL,2007-01-26 05:00:00,1.0
SAN CRISTOBAL,2007-01-26 06:00:00,1.2
SAN CRISTOBAL,2007-01-26 07:00:00,1.3
SAN CRISTOBAL,2007-01-26 08:00:00,1.1
SAN CRISTOBAL,2007-01-26 09:00:00,1.0
SAN CRISTOBAL,2007-01-26 10:00:00,1.1
SAN CRISTOBAL,2007-01-26 11:00:00,1.1
SAN CRISTOBAL,2007-01-26 12:00:00,1.0
SAN CRISTOBAL,2007-01-26 13:00:00,1.1
SAN CRISTOBAL,2007-01-26 14:00:00,1.0
SAN CRISTOBAL,2007-01-26 15:00:00,0.9
SAN CRISTOBAL,2007-01-26 16:00:00,1.0
SAN CRISTOBAL,2007-01-26 17:00:00,1.0
SAN CRISTOBAL,2007-01-26 18:00:00,0.9
SAN CRISTOBAL,2007-01-26 19:00:00,1.0
SAN CRISTOBAL,2007-01-26 20:00:00,1.2
SAN CRISTOBAL,2007-01-26 21:00:00,1.4
SAN CRISTOBAL,2007-01-26 22:00:00,1.4
SAN CRISTOBAL,2007-01-26 23:00:00,1.3
SAN CRISTOBAL,2007-01-26 23:59:00,1.2
C. NO REGULADOS,2007-01-26 01:00:00,11.2
C. NO REGULADOS,2007-01-26 02:00:00,10.9
C. NO REGULADOS,2007-01-26 03:00:00,11.1
C. NO REGULADOS,2007-01-26 04:00:00,11.2
C. NO REGULADOS,2007-01-26 05:00:00,10.9
C. NO REGULADOS,2007-01-26 06:00:00,11.0
C. NO REGULADOS,2007-01-26 07:00:00,10.9
C. NO REGULADOS,2007-01-26 08:00:00,10.3
C. NO REGULADOS,2007-01-26 09:00:00,10.4
C. NO REGULADOS,2007-01-26 10:00:00,11.3
C. NO REGULADOS,2007-01-26 11:00:00,11.1
C. NO REGULADOS,2007-01-26 12:00:00,10.9
C. NO REGULADOS,2007-01-26 13:00:00,11.1
C. NO REGULADOS,2007-01-26 14:00:00,10.8
C. NO REGULADOS,2007-01-26 15:00:00,11.1
C. NO REGULADOS,2007-01-26 16:00:00,11.1
C. NO REGULADOS,2007-01-26 17:00:00,10.2
C. NO REGULADOS,2007-01-26 18:00:00,9.6
C. NO REGULADOS,2007-01-26 19:00:00,9.1
C. NO REGULADOS,2007-01-26 20:00:00,8.8
C. NO REGULADOS,2007-01-26 21:00:00,9.5
C. NO REGULADOS,2007-01-26 22:00:00,11.4
C. NO REGULADOS,2007-01-26 23:00:00,11.6
C. NO REGULADOS,2007-01-26 23:59:00,10.8
VARIOS (2),2007-01-26 01:00:00,4.9
VARIOS (2),2007-01-26 02:00:00,4.7
VARIOS (2),2007-01-26 03:00:00,4.6
VARIOS (2),2007-01-26 04:00:00,4.6
VARIOS (2),2007-01-26 05:00:00,4.7
VARIOS (2),2007-01-26 06:00:00,5.1
VARIOS (2),2007-01-26 07:00:00,4.9
VARIOS (2),2007-01-26 08:00:00,4.9
VARIOS (2),2007-01-26 09:00:00,4.9
VARIOS (2),2007-01-26 10:00:00,4.9
VARIOS (2),2007-01-26 11:00:00,4.9
VARIOS (2),2007-01-26 12:00:00,5.1
VARIOS (2),2007-01-26 13:00:00,5.0
VARIOS (2),2007-01-26 14:00:00,5.1
VARIOS (2),2007-01-26 15:00:00,5.4
VARIOS (2),2007-01-26 16:00:00,5.4
VARIOS (2),2007-01-26 17:00:00,5.4
VARIOS (2),2007-01-26 18:00:00,5.5
VARIOS (2),2007-01-26 19:00:00,6.3
VARIOS (2),2007-01-26 20:00:00,9.1
VARIOS (2),2007-01-26 21:00:00,9.5
VARIOS (2),2007-01-26 22:00:00,8.4
VARIOS (2),2007-01-26 23:00:00,6.9
VARIOS (2),2007-01-26 23:59:00,4.4
SANTA CRUZ,2007-01-27 01:00:00,175.7
SANTA CRUZ,2007-01-27 02:00:00,160.6
SANTA CRUZ,2007-01-27 03:00:00,153.4
SANTA CRUZ,2007-01-27 04:00:00,144.4
SANTA CRUZ,2007-01-27 05:00:00,143.8
SANTA CRUZ,2007-01-27 06:00:00,143.6
SANTA CRUZ,2007-01-27 07:00:00,133.9
SANTA CRUZ,2007-01-27 08:00:00,144.5
SANTA CRUZ,2007-01-27 09:00:00,170.3
SANTA CRUZ,2007-01-27 10:00:00,189.7
SANTA CRUZ,2007-01-27 11:00:00,194.9
SANTA CRUZ,2007-01-27 12:00:00,197.4
SANTA CRUZ,2007-01-27 13:00:00,184.9
SANTA CRUZ,2007-01-27 14:00:00,178.0
SANTA CRUZ,2007-01-27 15:00:00,177.4
SANTA CRUZ,2007-01-27 16:00:00,178.1
SANTA CRUZ,2007-01-27 17:00:00,177.5
SANTA CRUZ,2007-01-27 18:00:00,175.4
SANTA CRUZ,2007-01-27 19:00:00,179.2
SANTA CRUZ,2007-01-27 20:00:00,234.4
SANTA CRUZ,2007-01-27 21:00:00,241.4
SANTA CRUZ,2007-01-27 22:00:00,232.2
SANTA CRUZ,2007-01-27 23:00:00,216.0
SANTA CRUZ,2007-01-27 23:59:00,194.0
LA PAZ,2007-01-27 01:00:00,116.5
LA PAZ,2007-01-27 02:00:00,100.0
LA PAZ,2007-01-27 03:00:00,91.9
LA PAZ,2007-01-27 04:00:00,87.6
LA PAZ,2007-01-27 05:00:00,87.9
LA PAZ,2007-01-27 06:00:00,94.2
LA PAZ,2007-01-27 07:00:00,101.5
LA PAZ,2007-01-27 08:00:00,120.4
LA PAZ,2007-01-27 09:00:00,139.8
LA PAZ,2007-01-27 10:00:00,151.5
LA PAZ,2007-01-27 11:00:00,154.8
LA PAZ,2007-01-27 12:00:00,155.4
LA PAZ,2007-01-27 13:00:00,147.1
LA PAZ,2007-01-27 14:00:00,138.9
LA PAZ,2007-01-27 15:00:00,136.6
LA PAZ,2007-01-27 16:00:00,137.3
LA PAZ,2007-01-27 17:00:00,131.9
LA PAZ,2007-01-27 18:00:00,132.4
LA PAZ,2007-01-27 19:00:00,144.1
LA PAZ,2007-01-27 20:00:00,194.0
LA PAZ,2007-01-27 21:00:00,212.4
LA PAZ,2007-01-27 22:00:00,199.9
LA PAZ,2007-01-27 23:00:00,172.4
LA PAZ,2007-01-27 23:59:00,139.3
COCHABAMBA,2007-01-27 01:00:00,74.7
COCHABAMBA,2007-01-27 02:00:00,67.5
COCHABAMBA,2007-01-27 03:00:00,64.6
COCHABAMBA,2007-01-27 04:00:00,62.2
COCHABAMBA,2007-01-27 05:00:00,62.3
COCHABAMBA,2007-01-27 06:00:00,67.2
COCHABAMBA,2007-01-27 07:00:00,66.8
COCHABAMBA,2007-01-27 08:00:00,75.7
COCHABAMBA,2007-01-27 09:00:00,86.0
COCHABAMBA,2007-01-27 10:00:00,90.0
COCHABAMBA,2007-01-27 11:00:00,90.8
COCHABAMBA,2007-01-27 12:00:00,90.0
COCHABAMBA,2007-01-27 13:00:00,84.6
COCHABAMBA,2007-01-27 14:00:00,82.4
COCHABAMBA,2007-01-27 15:00:00,82.7
COCHABAMBA,2007-01-27 16:00:00,82.9
COCHABAMBA,2007-01-27 17:00:00,80.3
COCHABAMBA,2007-01-27 18:00:00,78.9
COCHABAMBA,2007-01-27 19:00:00,80.4
COCHABAMBA,2007-01-27 20:00:00,116.0
COCHABAMBA,2007-01-27 21:00:00,128.2
COCHABAMBA,2007-01-27 22:00:00,120.8
COCHABAMBA,2007-01-27 23:00:00,106.1
COCHABAMBA,2007-01-27 23:59:00,89.6
ORURO,2007-01-27 01:00:00,34.5
ORURO,2007-01-27 02:00:00,32.7
ORURO,2007-01-27 03:00:00,31.5
ORURO,2007-01-27 04:00:00,30.5
ORURO,2007-01-27 05:00:00,29.0
ORURO,2007-01-27 06:00:00,29.6
ORURO,2007-01-27 07:00:00,29.9
ORURO,2007-01-27 08:00:00,32.6
ORURO,2007-01-27 09:00:00,35.4
ORURO,2007-01-27 10:00:00,36.4
ORURO,2007-01-27 11:00:00,36.8
ORURO,2007-01-27 12:00:00,35.0
ORURO,2007-01-27 13:00:00,32.8
ORURO,2007-01-27 14:00:00,32.1
ORURO,2007-01-27 15:00:00,33.0
ORURO,2007-01-27 16:00:00,34.0
ORURO,2007-01-27 17:00:00,33.7
ORURO,2007-01-27 18:00:00,34.3
ORURO,2007-01-27 19:00:00,36.5
ORURO,2007-01-27 20:00:00,46.6
ORURO,2007-01-27 21:00:00,50.0
ORURO,2007-01-27 22:00:00,46.9
ORURO,2007-01-27 23:00:00,40.3
ORURO,2007-01-27 23:59:00,36.8
SUCRE,2007-01-27 01:00:00,18.6
SUCRE,2007-01-27 02:00:00,17.3
SUCRE,2007-01-27 03:00:00,16.5
SUCRE,2007-01-27 04:00:00,13.6
SUCRE,2007-01-27 05:00:00,12.2
SUCRE,2007-01-27 06:00:00,17.1
SUCRE,2007-01-27 07:00:00,17.1
SUCRE,2007-01-27 08:00:00,18.4
SUCRE,2007-01-27 09:00:00,20.3
SUCRE,2007-01-27 10:00:00,21.1
SUCRE,2007-01-27 11:00:00,20.9
SUCRE,2007-01-27 12:00:00,20.8
SUCRE,2007-01-27 13:00:00,19.9
SUCRE,2007-01-27 14:00:00,19.1
SUCRE,2007-01-27 15:00:00,17.7
SUCRE,2007-01-27 16:00:00,17.5
SUCRE,2007-01-27 17:00:00,19.8
SUCRE,2007-01-27 18:00:00,22.5
SUCRE,2007-01-27 19:00:00,21.0
SUCRE,2007-01-27 20:00:00,24.6
SUCRE,2007-01-27 21:00:00,25.9
SUCRE,2007-01-27 22:00:00,24.0
SUCRE,2007-01-27 23:00:00,20.8
SUCRE,2007-01-27 23:59:00,18.0
POTOSI,2007-01-27 01:00:00,13.0
POTOSI,2007-01-27 02:00:00,12.2
POTOSI,2007-01-27 03:00:00,11.7
POTOSI,2007-01-27 04:00:00,11.4
POTOSI,2007-01-27 05:00:00,11.6
POTOSI,2007-01-27 06:00:00,11.7
POTOSI,2007-01-27 07:00:00,11.3
POTOSI,2007-01-27 08:00:00,12.1
POTOSI,2007-01-27 09:00:00,13.1
POTOSI,2007-01-27 10:00:00,13.7
POTOSI,2007-01-27 11:00:00,13.6
POTOSI,2007-01-27 12:00:00,13.4
POTOSI,2007-01-27 13:00:00,12.2
POTOSI,2007-01-27 14:00:00,12.1
POTOSI,2007-01-27 15:00:00,13.0
POTOSI,2007-01-27 16:00:00,13.1
POTOSI,2007-01-27 17:00:00,13.6
POTOSI,2007-01-27 18:00:00,13.5
POTOSI,2007-01-27 19:00:00,14.4
POTOSI,2007-01-27 20:00:00,17.7
POTOSI,2007-01-27 21:00:00,19.7
POTOSI,2007-01-27 22:00:00,19.0
POTOSI,2007-01-27 23:00:00,16.9
POTOSI,2007-01-27 23:59:00,13.8
PUNUTUMA (1),2007-01-27 01:00:00,7.3
PUNUTUMA (1),2007-01-27 02:00:00,7.8
PUNUTUMA (1),2007-01-27 03:00:00,8.3
PUNUTUMA (1),2007-01-27 04:00:00,8.4
PUNUTUMA (1),2007-01-27 05:00:00,7.7
PUNUTUMA (1),2007-01-27 06:00:00,8.3
PUNUTUMA (1),2007-01-27 07:00:00,8.4
PUNUTUMA (1),2007-01-27 08:00:00,8.0
PUNUTUMA (1),2007-01-27 09:00:00,7.1
PUNUTUMA (1),2007-01-27 10:00:00,9.1
PUNUTUMA (1),2007-01-27 11:00:00,10.6
PUNUTUMA (1),2007-01-27 12:00:00,10.7
PUNUTUMA (1),2007-01-27 13:00:00,8.3
PUNUTUMA (1),2007-01-27 14:00:00,9.3
PUNUTUMA (1),2007-01-27 15:00:00,9.6
PUNUTUMA (1),2007-01-27 16:00:00,9.0
PUNUTUMA (1),2007-01-27 17:00:00,8.4
PUNUTUMA (1),2007-01-27 18:00:00,8.3
PUNUTUMA (1),2007-01-27 19:00:00,9.4
PUNUTUMA (1),2007-01-27 20:00:00,10.9
PUNUTUMA (1),2007-01-27 21:00:00,11.1
PUNUTUMA (1),2007-01-27 22:00:00,11.3
PUNUTUMA (1),2007-01-27 23:00:00,10.5
PUNUTUMA (1),2007-01-27 23:59:00,8.2
SAN CRISTOBAL,2007-01-27 01:00:00,1.1
SAN CRISTOBAL,2007-01-27 02:00:00,1.0
SAN CRISTOBAL,2007-01-27 03:00:00,1.0
SAN CRISTOBAL,2007-01-27 04:00:00,0.6
SAN CRISTOBAL,2007-01-27 05:00:00,1.0
SAN CRISTOBAL,2007-01-27 06:00:00,1.3
SAN CRISTOBAL,2007-01-27 07:00:00,1.2
SAN CRISTOBAL,2007-01-27 08:00:00,1.0
SAN CRISTOBAL,2007-01-27 09:00:00,0.8
SAN CRISTOBAL,2007-01-27 10:00:00,1.0
SAN CRISTOBAL,2007-01-27 11:00:00,1.1
SAN CRISTOBAL,2007-01-27 12:00:00,1.1
SAN CRISTOBAL,2007-01-27 13:00:00,1.1
SAN CRISTOBAL,2007-01-27 14:00:00,1.0
SAN CRISTOBAL,2007-01-27 15:00:00,0.9
SAN CRISTOBAL,2007-01-27 16:00:00,1.0
SAN CRISTOBAL,2007-01-27 17:00:00,1.0
SAN CRISTOBAL,2007-01-27 18:00:00,0.9
SAN CRISTOBAL,2007-01-27 19:00:00,1.1
SAN CRISTOBAL,2007-01-27 20:00:00,1.4
SAN CRISTOBAL,2007-01-27 21:00:00,1.4
SAN CRISTOBAL,2007-01-27 22:00:00,1.3
SAN CRISTOBAL,2007-01-27 23:00:00,1.3
SAN CRISTOBAL,2007-01-27 23:59:00,1.3
C. NO REGULADOS,2007-01-27 01:00:00,11.6
C. NO REGULADOS,2007-01-27 02:00:00,11.7
C. NO REGULADOS,2007-01-27 03:00:00,11.6
C. NO REGULADOS,2007-01-27 04:00:00,11.3
C. NO REGULADOS,2007-01-27 05:00:00,11.4
C. NO REGULADOS,2007-01-27 06:00:00,11.6
C. NO REGULADOS,2007-01-27 07:00:00,10.7
