agente,hora,demanda
SETAR - Yacuiba,2017-03-01 16:00:00,11.61
SETAR - Yacuiba,2017-03-01 17:00:00,11.419
SETAR - Yacuiba,2017-03-01 18:00:00,11.183
SETAR - Yacuiba,2017-03-01 19:00:00,10.899
SETAR - Yacuiba,2017-03-01 20:00:00,13.236
SETAR - Yacuiba,2017-03-01 21:00:00,13.21
SETAR - Yacuiba,2017-03-01 22:00:00,12.537
SETAR - Yacuiba,2017-03-01 23:00:00,11.289
SETAR - Yacuiba,2017-03-01 23:59:00,9.844
SAN CRISTOBAL,2017-03-01 01:00:00,36.764
SAN CRISTOBAL,2017-03-01 02:00:00,37.985
SAN CRISTOBAL,2017-03-01 03:00:00,38.474
SAN CRISTOBAL,2017-03-01 04:00:00,38.476
SAN CRISTOBAL,2017-03-01 05:00:00,37.915
SAN CRISTOBAL,2017-03-01 06:00:00,37.807
SAN CRISTOBAL,2017-03-01 07:00:00,37.759
SAN CRISTOBAL,2017-03-01 08:00:00,38.362
SAN CRISTOBAL,2017-03-01 09:00:00,37.785
SAN CRISTOBAL,2017-03-01 10:00:00,36.924
SAN CRISTOBAL,2017-03-01 11:00:00,35.15
SAN CRISTOBAL,2017-03-01 12:00:00,34.753
SAN CRISTOBAL,2017-03-01 13:00:00,33.932
SAN CRISTOBAL,2017-03-01 14:00:00,34.782
SAN CRISTOBAL,2017-03-01 15:00:00,35.686
SAN CRISTOBAL,2017-03-01 16:00:00,34.246
SAN CRISTOBAL,2017-03-01 17:00:00,34.323
SAN CRISTOBAL,2017-03-01 18:00:00,33.607
SAN CRISTOBAL,2017-03-01 19:00:00,33.799
SAN CRISTOBAL,2017-03-01 20:00:00,35.383
SAN CRISTOBAL,2017-03-01 21:00:00,38.031
SAN CRISTOBAL,2017-03-01 22:00:00,38.079
SAN CRISTOBAL,2017-03-01 23:00:00,38.23
SAN CRISTOBAL,2017-03-01 23:59:00,39.359
Otros,2017-03-01 01:00:00,10.439
Otros,2017-03-01 02:00:00,10.72
Otros,2017-03-01 03:00:00,11.247
Otros,2017-03-01 04:00:00,11.432
Otros,2017-03-01 05:00:00,11.264
Otros,2017-03-01 06:00:00,12.282
Otros,2017-03-01 07:00:00,12.668
Otros,2017-03-01 08:00:00,13.072
Otros,2017-03-01 09:00:00,13.618
Otros,2017-03-01 10:00:00,12.979
Otros,2017-03-01 11:00:00,13.128
Otros,2017-03-01 12:00:00,13.04
Otros,2017-03-01 13:00:00,12.639
Otros,2017-03-01 14:00:00,12.547
Otros,2017-03-01 15:00:00,13.962
Otros,2017-03-01 16:00:00,13.484
Otros,2017-03-01 17:00:00,13.256
Otros,2017-03-01 18:00:00,13.65
Otros,2017-03-01 19:00:00,13.517
Otros,2017-03-01 20:00:00,13.927
Otros,2017-03-01 21:00:00,14.114
Otros,2017-03-01 22:00:00,15.317
Otros,2017-03-01 23:00:00,17.846
Otros,2017-03-01 23:59:00,17.157
Varios (1),2017-03-01 01:00:00,1.747
Varios (1),2017-03-01 02:00:00,1.647
Varios (1),2017-03-01 03:00:00,1.568
Varios (1),2017-03-01 04:00:00,1.508
Varios (1),2017-03-01 05:00:00,1.518
Varios (1),2017-03-01 06:00:00,1.56
Varios (1),2017-03-01 07:00:00,1.541
Varios (1),2017-03-01 08:00:00,1.5
Varios (1),2017-03-01 09:00:00,1.416
Varios (1),2017-03-01 10:00:00,1.334
Varios (1),2017-03-01 11:00:00,1.287
Varios (1),2017-03-01 12:00:00,1.327
Varios (1),2017-03-01 13:00:00,1.319
Varios (1),2017-03-01 14:00:00,1.334
Varios (1),2017-03-01 15:00:00,1.302
Varios (1),2017-03-01 16:00:00,1.265
Varios (1),2017-03-01 17:00:00,1.295
Varios (1),2017-03-01 18:00:00,1.371
Varios (1),2017-03-01 19:00:00,1.86
Varios (1),2017-03-01 20:00:00,3.034
Varios (1),2017-03-01 21:00:00,3.111
Varios (1),2017-03-01 22:00:00,2.723
Varios (1),2017-03-01 23:00:00,2.223
Varios (1),2017-03-01 23:59:00,1.916
CRE - Santa Cruz,2017-03-02 01:00:00,298.759
CRE - Santa Cruz,2017-03-02 02:00:00,280.183
CRE - Santa Cruz,2017-03-02 03:00:00,268.406
CRE - Santa Cruz,2017-03-02 04:00:00,263.638
CRE - Santa Cruz,2017-03-02 05:00:00,262.171
CRE - Santa Cruz,2017-03-02 06:00:00,266.148
CRE - Santa Cruz,2017-03-02 07:00:00,273.04
CRE - Santa Cruz,2017-03-02 08:00:00,294.95
CRE - Santa Cruz,2017-03-02 09:00:00,350.476
CRE - Santa Cruz,2017-03-02 10:00:00,388.535
CRE - Santa Cruz,2017-03-02 11:00:00,401.848
CRE - Santa Cruz,2017-03-02 12:00:00,406.612
CRE - Santa Cruz,2017-03-02 13:00:00,387.777
CRE - Santa Cruz,2017-03-02 14:00:00,401.068
CRE - Santa Cruz,2017-03-02 15:00:00,426.299
CRE - Santa Cruz,2017-03-02 16:00:00,446.38
CRE - Santa Cruz,2017-03-02 17:00:00,445.197
CRE - Santa Cruz,2017-03-02 18:00:00,425.868
CRE - Santa Cruz,2017-03-02 19:00:00,414.833
CRE - Santa Cruz,2017-03-02 20:00:00,458.065
CRE - Santa Cruz,2017-03-02 21:00:00,453.039
CRE - Santa Cruz,2017-03-02 22:00:00,436.111
CRE - Santa Cruz,2017-03-02 23:00:00,406.196
CRE - Santa Cruz,2017-03-02 23:59:00,365.277
EMDEECRUZ,2017-03-02 01:00:00,0.141
EMDEECRUZ,2017-03-02 02:00:00,0.147
EMDEECRUZ,2017-03-02 03:00:00,0.153
EMDEECRUZ,2017-03-02 04:00:00,0.152
EMDEECRUZ,2017-03-02 05:00:00,0.142
EMDEECRUZ,2017-03-02 06:00:00,0.145
EMDEECRUZ,2017-03-02 07:00:00,0.124
EMDEECRUZ,2017-03-02 08:00:00,0.159
EMDEECRUZ,2017-03-02 09:00:00,0.235
EMDEECRUZ,2017-03-02 10:00:00,0.311
EMDEECRUZ,2017-03-02 11:00:00,0.291
EMDEECRUZ,2017-03-02 12:00:00,0.29
EMDEECRUZ,2017-03-02 13:00:00,0.287
EMDEECRUZ,2017-03-02 14:00:00,0.31
EMDEECRUZ,2017-03-02 15:00:00,0.337
EMDEECRUZ,2017-03-02 16:00:00,0.325
EMDEECRUZ,2017-03-02 17:00:00,0.318
EMDEECRUZ,2017-03-02 18:00:00,0.314
EMDEECRUZ,2017-03-02 19:00:00,0.255
EMDEECRUZ,2017-03-02 20:00:00,0.261
EMDEECRUZ,2017-03-02 21:00:00,0.225
EMDEECRUZ,2017-03-02 22:00:00,0.193
EMDEECRUZ,2017-03-02 23:00:00,0.187
EMDEECRUZ,2017-03-02 23:59:00,0.17
DELAPAZ - La Paz,2017-03-02 01:00:00,129.04
DELAPAZ - La Paz,2017-03-02 02:00:00,117.253
DELAPAZ - La Paz,2017-03-02 03:00:00,113.013
DELAPAZ - La Paz,2017-03-02 04:00:00,111.222
DELAPAZ - La Paz,2017-03-02 05:00:00,111.507
DELAPAZ - La Paz,2017-03-02 06:00:00,120.578
DELAPAZ - La Paz,2017-03-02 07:00:00,137.578
DELAPAZ - La Paz,2017-03-02 08:00:00,155.993
DELAPAZ - La Paz,2017-03-02 09:00:00,157.329
DELAPAZ - La Paz,2017-03-02 10:00:00,161.265
DELAPAZ - La Paz,2017-03-02 11:00:00,165.26
DELAPAZ - La Paz,2017-03-02 12:00:00,167.028
DELAPAZ - La Paz,2017-03-02 13:00:00,157.01
DELAPAZ - La Paz,2017-03-02 14:00:00,155.537
DELAPAZ - La Paz,2017-03-02 15:00:00,164.871
DELAPAZ - La Paz,2017-03-02 16:00:00,168.872
DELAPAZ - La Paz,2017-03-02 17:00:00,166.97
DELAPAZ - La Paz,2017-03-02 18:00:00,167.6
DELAPAZ - La Paz,2017-03-02 19:00:00,172.178
DELAPAZ - La Paz,2017-03-02 20:00:00,208.546
DELAPAZ - La Paz,2017-03-02 21:00:00,215.343
DELAPAZ - La Paz,2017-03-02 22:00:00,205.648
DELAPAZ - La Paz,2017-03-02 23:00:00,184.2
DELAPAZ - La Paz,2017-03-02 23:59:00,156.572
DELAPAZ - San Buenaventura,2017-03-02 01:00:00,0.3
DELAPAZ - San Buenaventura,2017-03-02 02:00:00,0.301
DELAPAZ - San Buenaventura,2017-03-02 03:00:00,0.34
DELAPAZ - San Buenaventura,2017-03-02 04:00:00,0.322
DELAPAZ - San Buenaventura,2017-03-02 05:00:00,0.323
DELAPAZ - San Buenaventura,2017-03-02 06:00:00,0.332
DELAPAZ - San Buenaventura,2017-03-02 07:00:00,0.387
DELAPAZ - San Buenaventura,2017-03-02 08:00:00,0.444
DELAPAZ - San Buenaventura,2017-03-02 09:00:00,0.464
DELAPAZ - San Buenaventura,2017-03-02 10:00:00,0.613
DELAPAZ - San Buenaventura,2017-03-02 11:00:00,0.777
DELAPAZ - San Buenaventura,2017-03-02 12:00:00,0.749
DELAPAZ - San Buenaventura,2017-03-02 13:00:00,0.734
DELAPAZ - San Buenaventura,2017-03-02 14:00:00,0.705
DELAPAZ - San Buenaventura,2017-03-02 15:00:00,0.755
DELAPAZ - San Buenaventura,2017-03-02 16:00:00,0.801
DELAPAZ - San Buenaventura,2017-03-02 17:00:00,0.738
DELAPAZ - San Buenaventura,2017-03-02 18:00:00,0.684
DELAPAZ - San Buenaventura,2017-03-02 19:00:00,0.669
DELAPAZ - San Buenaventura,2017-03-02 20:00:00,0.852
DELAPAZ - San Buenaventura,2017-03-02 21:00:00,0.948
DELAPAZ - San Buenaventura,2017-03-02 22:00:00,0.906
DELAPAZ - San Buenaventura,2017-03-02 23:00:00,0.797
DELAPAZ - San Buenaventura,2017-03-02 23:59:00,0.634
DELAPAZ - Cumbre,2017-03-02 01:00:00,27.446
DELAPAZ - Cumbre,2017-03-02 02:00:00,20.731
DELAPAZ - Cumbre,2017-03-02 03:00:00,16.781
DELAPAZ - Cumbre,2017-03-02 04:00:00,15.318
DELAPAZ - Cumbre,2017-03-02 05:00:00,16.269
DELAPAZ - Cumbre,2017-03-02 06:00:00,18.499
DELAPAZ - Cumbre,2017-03-02 07:00:00,40.235
DELAPAZ - Cumbre,2017-03-02 08:00:00,56.628
DELAPAZ - Cumbre,2017-03-02 09:00:00,59.712
DELAPAZ - Cumbre,2017-03-02 10:00:00,67.294
DELAPAZ - Cumbre,2017-03-02 11:00:00,67.004
DELAPAZ - Cumbre,2017-03-02 12:00:00,68.758
DELAPAZ - Cumbre,2017-03-02 13:00:00,63.9
DELAPAZ - Cumbre,2017-03-02 14:00:00,56.826
DELAPAZ - Cumbre,2017-03-02 15:00:00,57.913
DELAPAZ - Cumbre,2017-03-02 16:00:00,58.394
DELAPAZ - Cumbre,2017-03-02 17:00:00,59.259
DELAPAZ - Cumbre,2017-03-02 18:00:00,62.035
DELAPAZ - Cumbre,2017-03-02 19:00:00,61.913
DELAPAZ - Cumbre,2017-03-02 20:00:00,82.008
DELAPAZ - Cumbre,2017-03-02 21:00:00,85.475
DELAPAZ - Cumbre,2017-03-02 22:00:00,76.886
DELAPAZ - Cumbre,2017-03-02 23:00:00,62.998
DELAPAZ - Cumbre,2017-03-02 23:59:00,44.547
ELFEC - Cochabamba,2017-03-02 01:00:00,116.041
ELFEC - Cochabamba,2017-03-02 02:00:00,106.489
ELFEC - Cochabamba,2017-03-02 03:00:00,102.495
ELFEC - Cochabamba,2017-03-02 04:00:00,100.624
ELFEC - Cochabamba,2017-03-02 05:00:00,101.396
ELFEC - Cochabamba,2017-03-02 06:00:00,107.015
ELFEC - Cochabamba,2017-03-02 07:00:00,125.468
ELFEC - Cochabamba,2017-03-02 08:00:00,132.645
ELFEC - Cochabamba,2017-03-02 09:00:00,135.913
ELFEC - Cochabamba,2017-03-02 10:00:00,141.6
ELFEC - Cochabamba,2017-03-02 11:00:00,143.743
ELFEC - Cochabamba,2017-03-02 12:00:00,144.482
ELFEC - Cochabamba,2017-03-02 13:00:00,134.274
ELFEC - Cochabamba,2017-03-02 14:00:00,137.264
ELFEC - Cochabamba,2017-03-02 15:00:00,145.234
ELFEC - Cochabamba,2017-03-02 16:00:00,147.38
ELFEC - Cochabamba,2017-03-02 17:00:00,146.892
ELFEC - Cochabamba,2017-03-02 18:00:00,143.825
ELFEC - Cochabamba,2017-03-02 19:00:00,150.503
ELFEC - Cochabamba,2017-03-02 20:00:00,195.03
ELFEC - Cochabamba,2017-03-02 21:00:00,198.655
ELFEC - Cochabamba,2017-03-02 22:00:00,185.085
ELFEC - Cochabamba,2017-03-02 23:00:00,163.648
ELFEC - Cochabamba,2017-03-02 23:59:00,139.201
ELFEC - Chimore - Carrasco,2017-03-02 01:00:00,8.027
ELFEC - Chimore - Carrasco,2017-03-02 02:00:00,7.584
ELFEC - Chimore - Carrasco,2017-03-02 03:00:00,7.415
ELFEC - Chimore - Carrasco,2017-03-02 04:00:00,7.286
ELFEC - Chimore - Carrasco,2017-03-02 05:00:00,7.285
ELFEC - Chimore - Carrasco,2017-03-02 06:00:00,7.48
ELFEC - Chimore - Carrasco,2017-03-02 07:00:00,7.825
ELFEC - Chimore - Carrasco,2017-03-02 08:00:00,7.998
ELFEC - Chimore - Carrasco,2017-03-02 09:00:00,8.317
ELFEC - Chimore - Carrasco,2017-03-02 10:00:00,8.737
ELFEC - Chimore - Carrasco,2017-03-02 11:00:00,9.153
ELFEC - Chimore - Carrasco,2017-03-02 12:00:00,9.316
ELFEC - Chimore - Carrasco,2017-03-02 13:00:00,9.134
ELFEC - Chimore - Carrasco,2017-03-02 14:00:00,9.857
ELFEC - Chimore - Carrasco,2017-03-02 15:00:00,10.493
ELFEC - Chimore - Carrasco,2017-03-02 16:00:00,10.79
ELFEC - Chimore - Carrasco,2017-03-02 17:00:00,10.485
ELFEC - Chimore - Carrasco,2017-03-02 18:00:00,10.219
ELFEC - Chimore - Carrasco,2017-03-02 19:00:00,10.836
ELFEC - Chimore - Carrasco,2017-03-02 20:00:00,13.9
ELFEC - Chimore - Carrasco,2017-03-02 21:00:00,14.104
ELFEC - Chimore - Carrasco,2017-03-02 22:00:00,12.983
ELFEC - Chimore - Carrasco,2017-03-02 23:00:00,11.307
ELFEC - Chimore - Carrasco,2017-03-02 23:59:00,9.358
ENDE DEORURO - Oruro,2017-03-02 01:00:00,37.525
ENDE DEORURO - Oruro,2017-03-02 02:00:00,34.102
ENDE DEORURO - Oruro,2017-03-02 03:00:00,32.866
ENDE DEORURO - Oruro,2017-03-02 04:00:00,32.375
ENDE DEORURO - Oruro,2017-03-02 05:00:00,31.321
ENDE DEORURO - Oruro,2017-03-02 06:00:00,31.687
ENDE DEORURO - Oruro,2017-03-02 07:00:00,32.931
ENDE DEORURO - Oruro,2017-03-02 08:00:00,36.158
ENDE DEORURO - Oruro,2017-03-02 09:00:00,38.339
ENDE DEORURO - Oruro,2017-03-02 10:00:00,38.231
ENDE DEORURO - Oruro,2017-03-02 11:00:00,39.302
ENDE DEORURO - Oruro,2017-03-02 12:00:00,39.838
ENDE DEORURO - Oruro,2017-03-02 13:00:00,39.594
ENDE DEORURO - Oruro,2017-03-02 14:00:00,40.706
ENDE DEORURO - Oruro,2017-03-02 15:00:00,42.037
ENDE DEORURO - Oruro,2017-03-02 16:00:00,41.693
ENDE DEORURO - Oruro,2017-03-02 17:00:00,41.851
ENDE DEORURO - Oruro,2017-03-02 18:00:00,43.752
ENDE DEORURO - Oruro,2017-03-02 19:00:00,47.369
ENDE DEORURO - Oruro,2017-03-02 20:00:00,58.438
ENDE DEORURO - Oruro,2017-03-02 21:00:00,60.719
ENDE DEORURO - Oruro,2017-03-02 22:00:00,57.728
ENDE DEORURO - Oruro,2017-03-02 23:00:00,48.995
ENDE DEORURO - Oruro,2017-03-02 23:59:00,42.074
ENDE DEORURO - Catavi,2017-03-02 01:00:00,7.44
ENDE DEORURO - Catavi,2017-03-02 02:00:00,6.888
ENDE DEORURO - Catavi,2017-03-02 03:00:00,6.788
ENDE DEORURO - Catavi,2017-03-02 04:00:00,6.618
ENDE DEORURO - Catavi,2017-03-02 05:00:00,6.385
ENDE DEORURO - Catavi,2017-03-02 06:00:00,6.913
ENDE DEORURO - Catavi,2017-03-02 07:00:00,8.135
ENDE DEORURO - Catavi,2017-03-02 08:00:00,8.853
ENDE DEORURO - Catavi,2017-03-02 09:00:00,9.408
ENDE DEORURO - Catavi,2017-03-02 10:00:00,9.853
ENDE DEORURO - Catavi,2017-03-02 11:00:00,10.475
ENDE DEORURO - Catavi,2017-03-02 12:00:00,10.378
ENDE DEORURO - Catavi,2017-03-02 13:00:00,10.37
ENDE DEORURO - Catavi,2017-03-02 14:00:00,9.99
ENDE DEORURO - Catavi,2017-03-02 15:00:00,10.035
ENDE DEORURO - Catavi,2017-03-02 16:00:00,9.35
ENDE DEORURO - Catavi,2017-03-02 17:00:00,9.94
ENDE DEORURO - Catavi,2017-03-02 18:00:00,10.26
ENDE DEORURO - Catavi,2017-03-02 19:00:00,11.208
ENDE DEORURO - Catavi,2017-03-02 20:00:00,14.12
ENDE DEORURO - Catavi,2017-03-02 21:00:00,14.758
ENDE DEORURO - Catavi,2017-03-02 22:00:00,13.71
ENDE DEORURO - Catavi,2017-03-02 23:00:00,11.79
ENDE DEORURO - Catavi,2017-03-02 23:59:00,10.098
CESSA - Sucre,2017-03-02 01:00:00,31.033
CESSA - Sucre,2017-03-02 02:00:00,28.89
CESSA - Sucre,2017-03-02 03:00:00,27.963
CESSA - Sucre,2017-03-02 04:00:00,27.599
CESSA - Sucre,2017-03-02 05:00:00,28.113
CESSA - Sucre,2017-03-02 06:00:00,28.876
CESSA - Sucre,2017-03-02 07:00:00,31.875
CESSA - Sucre,2017-03-02 08:00:00,34.528
CESSA - Sucre,2017-03-02 09:00:00,33.588
CESSA - Sucre,2017-03-02 10:00:00,35.593
CESSA - Sucre,2017-03-02 11:00:00,35.438
CESSA - Sucre,2017-03-02 12:00:00,35.824
CESSA - Sucre,2017-03-02 13:00:00,34.389
CESSA - Sucre,2017-03-02 14:00:00,33.118
CESSA - Sucre,2017-03-02 15:00:00,36.235
CESSA - Sucre,2017-03-02 16:00:00,37.033
CESSA - Sucre,2017-03-02 17:00:00,36.782
CESSA - Sucre,2017-03-02 18:00:00,37.165
CESSA - Sucre,2017-03-02 19:00:00,39.425
CESSA - Sucre,2017-03-02 20:00:00,47.028
CESSA - Sucre,2017-03-02 21:00:00,47.94
CESSA - Sucre,2017-03-02 22:00:00,45.994
CESSA - Sucre,2017-03-02 23:00:00,41.217
CESSA - Sucre,2017-03-02 23:59:00,35.469
CESSA - Mariaca,2017-03-02 01:00:00,0.0
CESSA - Mariaca,2017-03-02 02:00:00,0.0
CESSA - Mariaca,2017-03-02 03:00:00,0.0
CESSA - Mariaca,2017-03-02 04:00:00,0.0
CESSA - Mariaca,2017-03-02 05:00:00,0.0
CESSA - Mariaca,2017-03-02 06:00:00,0.0
CESSA - Mariaca,2017-03-02 07:00:00,0.0
CESSA - Mariaca,2017-03-02 08:00:00,0.0
CESSA - Mariaca,2017-03-02 09:00:00,0.0
CESSA - Mariaca,2017-03-02 10:00:00,0.0
CESSA - Mariaca,2017-03-02 11:00:00,0.0
CESSA - Mariaca,2017-03-02 12:00:00,0.0
CESSA - Mariaca,2017-03-02 13:00:00,0.0
CESSA - Mariaca,2017-03-02 14:00:00,0.0
CESSA - Mariaca,2017-03-02 15:00:00,0.0
CESSA - Mariaca,2017-03-02 16:00:00,0.0
CESSA - Mariaca,2017-03-02 17:00:00,0.0
CESSA - Mariaca,2017-03-02 18:00:00,0.0
CESSA - Mariaca,2017-03-02 19:00:00,0.0
CESSA - Mariaca,2017-03-02 20:00:00,0.0
CESSA - Mariaca,2017-03-02 21:00:00,0.0
CESSA - Mariaca,2017-03-02 22:00:00,0.0
CESSA - Mariaca,2017-03-02 23:00:00,0.0
CESSA - Mariaca,2017-03-02 23:59:00,0.0
SEPSA - Potosi,2017-03-02 01:00:00,30.139
SEPSA - Potosi,2017-03-02 02:00:00,28.57
SEPSA - Potosi,2017-03-02 03:00:00,27.805
SEPSA - Potosi,2017-03-02 04:00:00,27.512
SEPSA - Potosi,2017-03-02 05:00:00,27.998
SEPSA - Potosi,2017-03-02 06:00:00,27.873
SEPSA - Potosi,2017-03-02 07:00:00,27.988
SEPSA - Potosi,2017-03-02 08:00:00,30.101
SEPSA - Potosi,2017-03-02 09:00:00,31.223
SEPSA - Potosi,2017-03-02 10:00:00,33.115
SEPSA - Potosi,2017-03-02 11:00:00,33.565
SEPSA - Potosi,2017-03-02 12:00:00,34.388
SEPSA - Potosi,2017-03-02 13:00:00,30.201
SEPSA - Potosi,2017-03-02 14:00:00,30.379
SEPSA - Potosi,2017-03-02 15:00:00,30.884
SEPSA - Potosi,2017-03-02 16:00:00,34.534
SEPSA - Potosi,2017-03-02 17:00:00,35.601
SEPSA - Potosi,2017-03-02 18:00:00,35.748
SEPSA - Potosi,2017-03-02 19:00:00,37.728
SEPSA - Potosi,2017-03-02 20:00:00,42.335
SEPSA - Potosi,2017-03-02 21:00:00,39.27
SEPSA - Potosi,2017-03-02 22:00:00,37.879
SEPSA - Potosi,2017-03-02 23:00:00,37.045
SEPSA - Potosi,2017-03-02 23:59:00,34.086
SEPSA - Punutuma,2017-03-02 01:00:00,3.098
SEPSA - Punutuma,2017-03-02 02:00:00,3.333
SEPSA - Punutuma,2017-03-02 03:00:00,3.306
SEPSA - Punutuma,2017-03-02 04:00:00,3.004
SEPSA - Punutuma,2017-03-02 05:00:00,2.819
SEPSA - Punutuma,2017-03-02 06:00:00,2.625
SEPSA - Punutuma,2017-03-02 07:00:00,2.403
SEPSA - Punutuma,2017-03-02 08:00:00,2.274
SEPSA - Punutuma,2017-03-02 09:00:00,2.113
SEPSA - Punutuma,2017-03-02 10:00:00,2.083
SEPSA - Punutuma,2017-03-02 11:00:00,2.053
SEPSA - Punutuma,2017-03-02 12:00:00,2.271
SEPSA - Punutuma,2017-03-02 13:00:00,2.632
SEPSA - Punutuma,2017-03-02 14:00:00,2.781
SEPSA - Punutuma,2017-03-02 15:00:00,2.231
SEPSA - Punutuma,2017-03-02 16:00:00,2.021
SEPSA - Punutuma,2017-03-02 17:00:00,2.029
SEPSA - Punutuma,2017-03-02 18:00:00,2.118
SEPSA - Punutuma,2017-03-02 19:00:00,2.826
SEPSA - Punutuma,2017-03-02 20:00:00,3.733
SEPSA - Punutuma,2017-03-02 21:00:00,4.238
SEPSA - Punutuma,2017-03-02 22:00:00,3.878
SEPSA - Punutuma,2017-03-02 23:00:00,2.794
SEPSA - Punutuma,2017-03-02 23:59:00,2.35
SEPSA - Atocha,2017-03-02 01:00:00,7.175
SEPSA - Atocha,2017-03-02 02:00:00,7.167
SEPSA - Atocha,2017-03-02 03:00:00,7.183
SEPSA - Atocha,2017-03-02 04:00:00,7.157
SEPSA - Atocha,2017-03-02 05:00:00,6.962
SEPSA - Atocha,2017-03-02 06:00:00,7.178
SEPSA - Atocha,2017-03-02 07:00:00,7.072
SEPSA - Atocha,2017-03-02 08:00:00,7.403
SEPSA - Atocha,2017-03-02 09:00:00,7.42
SEPSA - Atocha,2017-03-02 10:00:00,7.791
SEPSA - Atocha,2017-03-02 11:00:00,8.253
SEPSA - Atocha,2017-03-02 12:00:00,8.403
SEPSA - Atocha,2017-03-02 13:00:00,7.683
SEPSA - Atocha,2017-03-02 14:00:00,8.224
SEPSA - Atocha,2017-03-02 15:00:00,8.514
SEPSA - Atocha,2017-03-02 16:00:00,8.237
SEPSA - Atocha,2017-03-02 17:00:00,8.096
SEPSA - Atocha,2017-03-02 18:00:00,8.31
SEPSA - Atocha,2017-03-02 19:00:00,9.073
SEPSA - Atocha,2017-03-02 20:00:00,10.916
SEPSA - Atocha,2017-03-02 21:00:00,11.016
SEPSA - Atocha,2017-03-02 22:00:00,10.544
SEPSA - Atocha,2017-03-02 23:00:00,9.411
SEPSA - Atocha,2017-03-02 23:59:00,8.217
SEPSA - Don Diego,2017-03-02 01:00:00,2.032
SEPSA - Don Diego,2017-03-02 02:00:00,1.884
SEPSA - Don Diego,2017-03-02 03:00:00,1.839
SEPSA - Don Diego,2017-03-02 04:00:00,1.834
SEPSA - Don Diego,2017-03-02 05:00:00,1.844
SEPSA - Don Diego,2017-03-02 06:00:00,1.961
SEPSA - Don Diego,2017-03-02 07:00:00,1.836
SEPSA - Don Diego,2017-03-02 08:00:00,1.664
SEPSA - Don Diego,2017-03-02 09:00:00,1.523
SEPSA - Don Diego,2017-03-02 10:00:00,1.557
SEPSA - Don Diego,2017-03-02 11:00:00,1.535
SEPSA - Don Diego,2017-03-02 12:00:00,1.581
SEPSA - Don Diego,2017-03-02 13:00:00,1.119
SEPSA - Don Diego,2017-03-02 14:00:00,1.075
SEPSA - Don Diego,2017-03-02 15:00:00,1.045
SEPSA - Don Diego,2017-03-02 16:00:00,1.502
SEPSA - Don Diego,2017-03-02 17:00:00,1.704
SEPSA - Don Diego,2017-03-02 18:00:00,1.784
SEPSA - Don Diego,2017-03-02 19:00:00,2.304
SEPSA - Don Diego,2017-03-02 20:00:00,3.663
SEPSA - Don Diego,2017-03-02 21:00:00,3.801
SEPSA - Don Diego,2017-03-02 22:00:00,3.341
SEPSA - Don Diego,2017-03-02 23:00:00,2.795
SEPSA - Don Diego,2017-03-02 23:59:00,2.398
ENDE DELBENI (3),2017-03-02 01:00:00,14.265
ENDE DELBENI (3),2017-03-02 02:00:00,13.363
ENDE DELBENI (3),2017-03-02 03:00:00,12.578
ENDE DELBENI (3),2017-03-02 04:00:00,12.177
ENDE DELBENI (3),2017-03-02 05:00:00,12.033
ENDE DELBENI (3),2017-03-02 06:00:00,11.994
ENDE DELBENI (3),2017-03-02 07:00:00,11.958
ENDE DELBENI (3),2017-03-02 08:00:00,13.004
ENDE DELBENI (3),2017-03-02 09:00:00,15.344
ENDE DELBENI (3),2017-03-02 10:00:00,17.396
ENDE DELBENI (3),2017-03-02 11:00:00,18.443
ENDE DELBENI (3),2017-03-02 12:00:00,19.495
ENDE DELBENI (3),2017-03-02 13:00:00,18.742
ENDE DELBENI (3),2017-03-02 14:00:00,19.86
ENDE DELBENI (3),2017-03-02 15:00:00,21.016
ENDE DELBENI (3),2017-03-02 16:00:00,22.229
ENDE DELBENI (3),2017-03-02 17:00:00,22.081
ENDE DELBENI (3),2017-03-02 18:00:00,20.991
ENDE DELBENI (3),2017-03-02 19:00:00,20.922
ENDE DELBENI (3),2017-03-02 20:00:00,23.502
ENDE DELBENI (3),2017-03-02 21:00:00,23.398
ENDE DELBENI (3),2017-03-02 22:00:00,22.807
ENDE DELBENI (3),2017-03-02 23:00:00,20.959
ENDE DELBENI (3),2017-03-02 23:59:00,18.085
ENDE - Varios (2),2017-03-02 01:00:00,6.486
ENDE - Varios (2),2017-03-02 02:00:00,6.16
ENDE - Varios (2),2017-03-02 03:00:00,6.063
ENDE - Varios (2),2017-03-02 04:00:00,6.041
ENDE - Varios (2),2017-03-02 05:00:00,6.014
ENDE - Varios (2),2017-03-02 06:00:00,6.097
ENDE - Varios (2),2017-03-02 07:00:00,6.053
ENDE - Varios (2),2017-03-02 08:00:00,6.525
ENDE - Varios (2),2017-03-02 09:00:00,6.296
ENDE - Varios (2),2017-03-02 10:00:00,6.034
ENDE - Varios (2),2017-03-02 11:00:00,5.916
ENDE - Varios (2),2017-03-02 12:00:00,5.863
ENDE - Varios (2),2017-03-02 13:00:00,5.778
ENDE - Varios (2),2017-03-02 14:00:00,5.775
ENDE - Varios (2),2017-03-02 15:00:00,5.296
ENDE - Varios (2),2017-03-02 16:00:00,5.378
ENDE - Varios (2),2017-03-02 17:00:00,5.305
ENDE - Varios (2),2017-03-02 18:00:00,5.594
ENDE - Varios (2),2017-03-02 19:00:00,6.191
